filename,predicted_class,prob_a_noamd,prob_b_amd
N0046.jpg,a_noamd,0.80460876,0.19539125
N0047.jpg,a_noamd,0.80463576,0.19536425
N0048.jpg,a_noamd,0.8030581,0.19694199
N0049.jpg,a_noamd,0.8045287,0.19547123
N0050.jpg,a_noamd,0.8004157,0.19958425
N0051.jpg,a_noamd,0.79871345,0.20128648
N0052.jpg,a_noamd,0.80592823,0.19407174
N0053.jpg,a_noamd,0.7974902,0.20250982
N0054.jpg,a_noamd,0.7990423,0.20095769
N0055.jpg,a_noamd,0.7989278,0.20107222
N0056.jpg,a_noamd,0.8043399,0.19566013
N0057.jpg,a_noamd,0.799678,0.20032199
N0058.jpg,a_noamd,0.79901916,0.20098083
N0059.jpg,a_noamd,0.7981568,0.20184323
N0060.jpg,a_noamd,0.8042015,0.19579855
N0061.jpg,a_noamd,0.7999564,0.20004363
N0062.jpg,a_noamd,0.80415815,0.19584183
N0063.jpg,a_noamd,0.8016812,0.19831873
N0064.jpg,a_noamd,0.79833305,0.20166698
N0065.jpg,a_noamd,0.80424124,0.19575875
N0066.jpg,a_noamd,0.7999332,0.20006678
N0067.jpg,a_noamd,0.7956595,0.20434052
N0068.jpg,a_noamd,0.8047,0.19530004
N0069.jpg,a_noamd,0.8044557,0.19554433
N0070.jpg,a_noamd,0.8041531,0.19584689
N0071.jpg,a_noamd,0.8061742,0.19382574
N0072.jpg,a_noamd,0.8062184,0.19378161
N0073.jpg,a_noamd,0.8047485,0.19525154
N0074.jpg,a_noamd,0.80465394,0.19534604
N0075.jpg,a_noamd,0.8001507,0.19984931
N0076.jpg,a_noamd,0.8001381,0.19986188
N0077.jpg,a_noamd,0.7979534,0.2020466
N0078.jpg,a_noamd,0.8008203,0.19917972
N0079.jpg,a_noamd,0.8043083,0.19569169
N0080.jpg,a_noamd,0.80449355,0.19550642
N0081.jpg,a_noamd,0.80607295,0.19392698
N0082.jpg,a_noamd,0.7981474,0.20185263
N0083.jpg,a_noamd,0.79907274,0.20092729
N0084.jpg,a_noamd,0.8005134,0.1994866
N0085.jpg,a_noamd,0.8026897,0.19731033
N0086.jpg,a_noamd,0.8000874,0.19991267
N0087.jpg,a_noamd,0.8008494,0.19915059
N0088.jpg,a_noamd,0.80221444,0.19778553
N0089.jpg,a_noamd,0.8029183,0.19708173
N0090.jpg,a_noamd,0.8046099,0.1953901
N0091.jpg,a_noamd,0.80580837,0.19419165
N0092.jpg,a_noamd,0.8038384,0.19616161
N0093.jpg,a_noamd,0.79855716,0.20144281
N0094.jpg,a_noamd,0.8035146,0.19648539
N0095.jpg,a_noamd,0.804624,0.19537598
N0096.jpg,a_noamd,0.803087,0.19691306
N0097.jpg,a_noamd,0.8062063,0.19379371
N0098.jpg,a_noamd,0.80608493,0.19391514
N0099.jpg,a_noamd,0.80568564,0.19431432
N0100.jpg,a_noamd,0.805692,0.19430801
N0101.jpg,a_noamd,0.80534035,0.19465965
N0102.jpg,a_noamd,0.80600345,0.19399658
N0103.jpg,a_noamd,0.805739,0.19426109
N0104.jpg,a_noamd,0.8056994,0.19430059
N0105.jpg,a_noamd,0.80493903,0.19506091
N0106.jpg,a_noamd,0.80438787,0.19561216
N0107.jpg,a_noamd,0.80237687,0.19762313
N0108.jpg,a_noamd,0.8044694,0.19553058
N0109.jpg,a_noamd,0.8029037,0.1970963
N0110.jpg,a_noamd,0.8033361,0.19666392
N0111.jpg,a_noamd,0.79579884,0.20420119
N0112.jpg,a_noamd,0.8036781,0.1963219
N0113.jpg,a_noamd,0.804279,0.1957209
N0114.jpg,a_noamd,0.80609196,0.19390807
N0115.jpg,a_noamd,0.79986995,0.20013009
N0116.jpg,a_noamd,0.80580837,0.19419163
N0117.jpg,a_noamd,0.80427945,0.19572052
N0118.jpg,a_noamd,0.8057144,0.19428553
N0119.jpg,a_noamd,0.80582327,0.1941767
N0120.jpg,a_noamd,0.8043271,0.19567291
N0121.jpg,a_noamd,0.804742,0.19525805
N0122.jpg,a_noamd,0.8039263,0.19607374
N0123.jpg,a_noamd,0.8047156,0.19528437
N0124.jpg,a_noamd,0.8057199,0.19428009
N0125.jpg,a_noamd,0.8048844,0.19511564
N0126.jpg,a_noamd,0.7993689,0.20063104
N0127.jpg,a_noamd,0.8043975,0.19560246
N0128.jpg,a_noamd,0.80470186,0.1952982
N0129.jpg,a_noamd,0.80444187,0.19555816
N0130.jpg,a_noamd,0.8041324,0.19586763
N0131.jpg,a_noamd,0.80010957,0.19989046
N0132.jpg,a_noamd,0.8041973,0.1958027
N0133.jpg,a_noamd,0.80409026,0.19590978
N0134.jpg,a_noamd,0.80494606,0.19505392
N0135.jpg,a_noamd,0.80524135,0.19475867
N0136.jpg,a_noamd,0.8054378,0.19456221
N0137.jpg,a_noamd,0.80517346,0.19482656
N0138.jpg,a_noamd,0.80322766,0.19677232
N0139.jpg,a_noamd,0.7980758,0.20192422
N0140.jpg,a_noamd,0.8045645,0.19543555
N0141.jpg,a_noamd,0.7993129,0.20068717
N0142.jpg,a_noamd,0.8049915,0.19500852
N0143.jpg,a_noamd,0.8055353,0.19446464
N0144.jpg,a_noamd,0.8041797,0.19582029
N0145.jpg,a_noamd,0.8053082,0.19469176
N0146.jpg,a_noamd,0.80257165,0.19742833
N0147.jpg,a_noamd,0.8049915,0.19500852
N0148.jpg,a_noamd,0.8055353,0.19446464
N0149.jpg,a_noamd,0.8041797,0.19582029
N0150.jpg,a_noamd,0.79921776,0.20078221
N0151.jpg,a_noamd,0.8010759,0.19892411
N0152.jpg,a_noamd,0.79925174,0.20074825
N0153.jpg,a_noamd,0.79990363,0.20009632
N0154.jpg,a_noamd,0.8047191,0.19528095
N0155.jpg,a_noamd,0.79961354,0.20038646
N0156.jpg,a_noamd,0.8013699,0.19863008
N0157.jpg,a_noamd,0.8039863,0.19601369
N0158.jpg,a_noamd,0.8039849,0.19601509
N0159.jpg,a_noamd,0.80521035,0.19478965
N0160.jpg,a_noamd,0.8043008,0.19569916
N0161.jpg,a_noamd,0.80401313,0.19598687
N0162.jpg,a_noamd,0.7942975,0.20570247
N0163.jpg,a_noamd,0.7995545,0.2004455
N0164.jpg,a_noamd,0.8056508,0.19434926
N0165.jpg,a_noamd,0.80225503,0.19774498
N0166.jpg,a_noamd,0.80469364,0.19530633
N0167.jpg,a_noamd,0.8047218,0.19527826
N0168.jpg,a_noamd,0.80457646,0.19542356
N0169.jpg,a_noamd,0.7972926,0.20270742
N0170.jpg,a_noamd,0.803853,0.19614698
N0171.jpg,a_noamd,0.8049248,0.19507521
N0172.jpg,a_noamd,0.80566883,0.19433112
N0173.jpg,a_noamd,0.8040948,0.19590515
N0174.jpg,a_noamd,0.8041987,0.1958013
N0175.jpg,a_noamd,0.804498,0.19550198
N0176.jpg,a_noamd,0.8037881,0.19621181
N0177.jpg,a_noamd,0.80476344,0.1952365
N0178.jpg,a_noamd,0.79799485,0.2020051
N0179.jpg,a_noamd,0.79928696,0.20071304
N0180.jpg,a_noamd,0.8057131,0.19428691
N0181.jpg,a_noamd,0.8057775,0.19422248
N0182.jpg,a_noamd,0.7979688,0.20203121
N0183.jpg,a_noamd,0.80438584,0.19561414
N0184.jpg,a_noamd,0.80562407,0.19437596
N0185.jpg,a_noamd,0.8042655,0.19573449
N0186.jpg,a_noamd,0.8057959,0.19420405
N0187.jpg,a_noamd,0.80211794,0.19788203
N0188.jpg,a_noamd,0.8056724,0.19432761
N0189.jpg,a_noamd,0.80576605,0.19423398
N0190.jpg,a_noamd,0.8055195,0.19448043
N0191.jpg,a_noamd,0.8002181,0.19978186
N0192.jpg,a_noamd,0.79947376,0.20052621
N0193.jpg,a_noamd,0.7995206,0.20047934
N0194.jpg,a_noamd,0.8050662,0.19493376
N0195.jpg,a_noamd,0.80107,0.19893004
N0196.jpg,a_noamd,0.80574244,0.19425759
N0197.jpg,a_noamd,0.8031786,0.19682138
N0198.jpg,a_noamd,0.80465853,0.19534148
N0199.jpg,a_noamd,0.8047165,0.19528349
N0200.jpg,a_noamd,0.8051272,0.19487283
N0201.jpg,a_noamd,0.79748315,0.20251687
N0202.jpg,a_noamd,0.8052752,0.19472478
N0203.jpg,a_noamd,0.8036386,0.19636144
N0204.jpg,a_noamd,0.805779,0.19422103
N0205.jpg,a_noamd,0.80467284,0.19532715
N0206.jpg,a_noamd,0.8050148,0.1949852
N0207.jpg,a_noamd,0.8046144,0.19538558
N0208.jpg,a_noamd,0.8031113,0.19688864
N0209.jpg,a_noamd,0.80470353,0.19529648
N0210.jpg,a_noamd,0.8040876,0.19591244
N0211.jpg,a_noamd,0.8045586,0.19544138
N0212.jpg,a_noamd,0.8046317,0.19536832
N0213.jpg,a_noamd,0.80503523,0.19496475
N0214.jpg,a_noamd,0.8028078,0.19719213
N0215.jpg,a_noamd,0.8056081,0.19439186
N0216.jpg,a_noamd,0.8042141,0.19578587
N0217.jpg,a_noamd,0.8059086,0.19409136
N0218.jpg,a_noamd,0.80616325,0.19383678
N0219.jpg,a_noamd,0.79537916,0.20462078
N0220.jpg,a_noamd,0.8014099,0.19859014
N0221.jpg,a_noamd,0.7996013,0.20039862
N0222.jpg,a_noamd,0.8048067,0.19519335
N0223.jpg,a_noamd,0.80610776,0.19389226
N0224.jpg,a_noamd,0.80194265,0.19805732
N0225.jpg,a_noamd,0.8017459,0.19825412
N0226.jpg,a_noamd,0.8003136,0.1996864
N0227.jpg,a_noamd,0.80473226,0.19526774
N0228.jpg,a_noamd,0.8044405,0.19555949
N0229.jpg,a_noamd,0.7983591,0.20164087
N0230.jpg,a_noamd,0.80074525,0.19925474
N0231.jpg,a_noamd,0.801304,0.19869602
N0232.jpg,a_noamd,0.8002556,0.19974443
N0233.jpg,a_noamd,0.80199033,0.19800968
N0234.jpg,a_noamd,0.79929435,0.20070565
N0235.jpg,a_noamd,0.80440944,0.19559051
N0236.jpg,a_noamd,0.7971311,0.2028688
N0237.jpg,a_noamd,0.80437833,0.19562168
N0238.jpg,a_noamd,0.80412793,0.19587208
N0239.jpg,a_noamd,0.80162585,0.19837415
N0240.jpg,a_noamd,0.8007385,0.19926147
N0241.jpg,a_noamd,0.7977684,0.20223166
N0242.jpg,a_noamd,0.799388,0.20061207
N0243.jpg,a_noamd,0.79976267,0.20023736
N0244.jpg,a_noamd,0.8007992,0.19920076
N0245.jpg,a_noamd,0.80042386,0.19957615
N0246.jpg,a_noamd,0.80443734,0.19556274
N0247.jpg,a_noamd,0.8056362,0.19436382
N0248.jpg,a_noamd,0.80441713,0.19558287
N0249.jpg,a_noamd,0.7991804,0.20081958
N0250.jpg,a_noamd,0.8001874,0.19981262
N0251.jpg,a_noamd,0.79635155,0.2036484
N0252.jpg,a_noamd,0.8044287,0.19557136
N0253.jpg,a_noamd,0.79951644,0.20048352
N0254.jpg,a_noamd,0.80056894,0.19943102
N0255.jpg,a_noamd,0.80462766,0.19537236
N0256.jpg,a_noamd,0.79557306,0.20442696
N0257.jpg,a_noamd,0.8003918,0.19960816
N0258.jpg,a_noamd,0.79969674,0.20030321
N0259.jpg,a_noamd,0.7977932,0.20220678
N0260.jpg,a_noamd,0.79996264,0.20003743
N0261.jpg,a_noamd,0.7998596,0.2001404
N0262.jpg,a_noamd,0.80492616,0.19507381
N0263.jpg,a_noamd,0.7980664,0.2019336
N0264.jpg,a_noamd,0.7994675,0.20053244
N0265.jpg,a_noamd,0.7993363,0.20066369
N0266.jpg,a_noamd,0.80281895,0.19718102
N0267.jpg,a_noamd,0.8056316,0.19436845
N0268.jpg,a_noamd,0.80402064,0.19597931
N0269.jpg,a_noamd,0.8044201,0.19557992
N0270.jpg,a_noamd,0.8046781,0.19532196
N0271.jpg,a_noamd,0.80496824,0.1950317
N0272.jpg,a_noamd,0.79916775,0.2008323
N0273.jpg,a_noamd,0.80461323,0.19538677
N0274.jpg,a_noamd,0.8021668,0.19783324
N0275.jpg,a_noamd,0.804505,0.19549502
N0276.jpg,a_noamd,0.8044035,0.19559658
N0277.jpg,a_noamd,0.80598885,0.19401117
N0278.jpg,a_noamd,0.8047102,0.1952898
N0279.jpg,a_noamd,0.8046839,0.19531603
N0280.jpg,a_noamd,0.8044422,0.19555777
N0281.jpg,a_noamd,0.80461913,0.19538093
N0282.jpg,a_noamd,0.7963487,0.20365132
N0283.jpg,a_noamd,0.8013162,0.19868384
N0284.jpg,a_noamd,0.8021415,0.19785847
N0285.jpg,a_noamd,0.80182964,0.1981703
N0286.jpg,a_noamd,0.7987236,0.20127644
N0287.jpg,a_noamd,0.79791325,0.20208675
N0288.jpg,a_noamd,0.8060333,0.19396669
N0289.jpg,a_noamd,0.80460036,0.19539963
N0290.jpg,a_noamd,0.7987239,0.2012761
N0291.jpg,a_noamd,0.7992417,0.2007583
N0292.jpg,a_noamd,0.80378014,0.19621983
N0293.jpg,a_noamd,0.799039,0.20096101
N0294.jpg,a_noamd,0.8016214,0.19837858
N0295.jpg,a_noamd,0.798391,0.20160897
N0296.jpg,a_noamd,0.80440724,0.1955928
N0297.jpg,a_noamd,0.80460316,0.19539684
N0298.jpg,a_noamd,0.8045537,0.1954463
N0299.jpg,a_noamd,0.8010173,0.19898273
N0300.jpg,a_noamd,0.8008148,0.19918516
N0301.jpg,a_noamd,0.80619055,0.19380943
N0302.jpg,a_noamd,0.79901564,0.20098433
N0303.jpg,a_noamd,0.7978194,0.20218062
N0304.jpg,a_noamd,0.80622613,0.19377385
N0305.jpg,a_noamd,0.80330867,0.19669129
N0306.jpg,a_noamd,0.79982847,0.20017153
N0307.jpg,a_noamd,0.80203706,0.19796298
N0308.jpg,a_noamd,0.8062279,0.19377212
N0309.jpg,a_noamd,0.80193466,0.19806531
N0310.jpg,a_noamd,0.80621266,0.19378734
N0311.jpg,a_noamd,0.8028837,0.19711636
T0001.jpg,a_noamd,0.8045729,0.19542712
T0002.jpg,a_noamd,0.8043929,0.19560713
T0005.jpg,a_noamd,0.8004528,0.1995472
T0006.jpg,a_noamd,0.8046067,0.19539328
T0007.jpg,a_noamd,0.8056604,0.19433956
T0008.jpg,a_noamd,0.8059578,0.19404222
T0009.jpg,a_noamd,0.8045639,0.19543616
T0011.jpg,a_noamd,0.8013813,0.19861867
T0012.jpg,a_noamd,0.80457777,0.19542222
T0013.jpg,a_noamd,0.8045915,0.19540854
T0014.jpg,a_noamd,0.8044516,0.19554844
T0016.jpg,a_noamd,0.80456007,0.1954399
T0017.jpg,a_noamd,0.8015687,0.19843131
T0018.jpg,a_noamd,0.80470663,0.19529334
T0019.jpg,a_noamd,0.80069625,0.1993037
T0020.jpg,a_noamd,0.8061265,0.19387354
T0022.jpg,a_noamd,0.80482376,0.19517624
T0023.jpg,a_noamd,0.8060407,0.1939593
T0025.jpg,a_noamd,0.8017434,0.19825661
T0027.jpg,a_noamd,0.7983372,0.20166275
T0028.jpg,a_noamd,0.80434847,0.19565156
T0029.jpg,a_noamd,0.8042685,0.19573154
T0031.jpg,a_noamd,0.7982404,0.20175962
T0032.jpg,a_noamd,0.8004528,0.1995472
T0033.jpg,a_noamd,0.8061786,0.1938214
T0034.jpg,a_noamd,0.80445623,0.19554378
T0035.jpg,a_noamd,0.8045679,0.19543216
T0036.jpg,a_noamd,0.8047688,0.19523123
T0037.jpg,a_noamd,0.8006736,0.19932634
T0039.jpg,a_noamd,0.8043448,0.19565526
T0040.jpg,a_noamd,0.8060193,0.19398068
T0041.jpg,a_noamd,0.80464864,0.19535135
T0042.jpg,a_noamd,0.8046821,0.19531794
T0044.jpg,a_noamd,0.8061271,0.19387291
T0046.jpg,a_noamd,0.80519944,0.19480054
T0047.jpg,a_noamd,0.80588204,0.19411793
T0049.jpg,a_noamd,0.80438906,0.19561094
T0050.jpg,a_noamd,0.8058221,0.19417796
T0054.jpg,a_noamd,0.8059671,0.19403286
T0055.jpg,a_noamd,0.7974856,0.20251445
T0058.jpg,a_noamd,0.799884,0.20011592
T0060.jpg,a_noamd,0.7979112,0.20208876
T0061.jpg,a_noamd,0.8047513,0.19524871
T0062.jpg,a_noamd,0.79871225,0.20128775
T0063.jpg,a_noamd,0.8001688,0.19983117
T0064.jpg,a_noamd,0.8055387,0.19446127
T0065.jpg,a_noamd,0.8049434,0.19505659
T0066.jpg,a_noamd,0.805982,0.194018
T0067.jpg,a_noamd,0.80468804,0.19531196
T0068.jpg,a_noamd,0.804742,0.19525796
T0069.jpg,a_noamd,0.8046032,0.19539675
T0070.jpg,a_noamd,0.80601287,0.19398713
T0074.jpg,a_noamd,0.798291,0.20170902
T0075.jpg,a_noamd,0.8045969,0.19540311
T0076.jpg,a_noamd,0.8045299,0.1954701
T0077.jpg,a_noamd,0.80628985,0.19371016
T0078.jpg,a_noamd,0.80597866,0.19402137
T0079.jpg,a_noamd,0.8060649,0.19393511
T0080.jpg,a_noamd,0.804916,0.195084
T0081.jpg,a_noamd,0.80620646,0.19379354
T0082.jpg,a_noamd,0.80456394,0.19543603
T0084.jpg,a_noamd,0.8045645,0.19543558
T0085.jpg,a_noamd,0.80448323,0.1955168
T0087.jpg,a_noamd,0.79980016,0.20019984
T0088.jpg,a_noamd,0.80615616,0.19384386
T0090.jpg,a_noamd,0.80611455,0.19388539
T0091.jpg,a_noamd,0.8059813,0.19401877
T0092.jpg,a_noamd,0.8010215,0.1989785
T0093.jpg,a_noamd,0.8044242,0.19557577
T0094.jpg,a_noamd,0.80594504,0.194055
T0095.jpg,a_noamd,0.8059854,0.19401462
T0096.jpg,a_noamd,0.8060459,0.19395413
T0097.jpg,a_noamd,0.80484855,0.1951515
T0098.jpg,a_noamd,0.80442226,0.19557773
T0099.jpg,a_noamd,0.7984945,0.2015055
T0100.jpg,a_noamd,0.8059253,0.19407468
T0101.jpg,a_noamd,0.8059166,0.1940834
T0102.jpg,a_noamd,0.7988907,0.2011093
T0103.jpg,a_noamd,0.8009208,0.19907923
T0104.jpg,a_noamd,0.79822266,0.20177738
T0106.jpg,a_noamd,0.80489326,0.19510674
T0108.jpg,a_noamd,0.80023706,0.19976293
T0109.jpg,a_noamd,0.8055234,0.19447654
T0110.jpg,a_noamd,0.8045368,0.1954632
T0111.jpg,a_noamd,0.80599827,0.19400175
T0113.jpg,a_noamd,0.8046656,0.19533433
T0114.jpg,a_noamd,0.8058892,0.19411078
T0115.jpg,a_noamd,0.79790586,0.2020941
T0116.jpg,a_noamd,0.804904,0.195096
T0117.jpg,a_noamd,0.80181104,0.198189
T0119.jpg,a_noamd,0.8060217,0.19397825
T0121.jpg,a_noamd,0.8044825,0.1955175
T0122.jpg,a_noamd,0.8003548,0.1996452
T0123.jpg,a_noamd,0.8060721,0.19392785
T0124.jpg,a_noamd,0.8000246,0.19997537
T0125.jpg,a_noamd,0.8058493,0.19415067
T0126.jpg,a_noamd,0.806069,0.19393097
T0128.jpg,a_noamd,0.7979804,0.20201953
T0130.jpg,a_noamd,0.79798067,0.20201932
T0131.jpg,a_noamd,0.8043217,0.19567826
T0132.jpg,a_noamd,0.8046479,0.19535214
T0133.jpg,a_noamd,0.80590934,0.19409065
T0135.jpg,a_noamd,0.80443364,0.19556642
T0136.jpg,a_noamd,0.8061025,0.19389749
T0137.jpg,a_noamd,0.80429417,0.19570588
T0138.jpg,a_noamd,0.80070496,0.19929509
T0139.jpg,a_noamd,0.8046174,0.19538257
T0140.jpg,a_noamd,0.8061878,0.19381218
T0141.jpg,a_noamd,0.8045936,0.19540635
T0142.jpg,a_noamd,0.8061833,0.19381677
T0143.jpg,a_noamd,0.8058251,0.19417492
T0144.jpg,a_noamd,0.8044007,0.19559933
T0145.jpg,a_noamd,0.8060465,0.19395348
T0146.jpg,a_noamd,0.79855865,0.20144129
T0149.jpg,a_noamd,0.80610424,0.19389568
T0151.jpg,a_noamd,0.8058598,0.19414023
T0153.jpg,a_noamd,0.79825544,0.20174451
T0155.jpg,a_noamd,0.8014288,0.19857119
T0156.jpg,a_noamd,0.8004218,0.19957829
T0157.jpg,a_noamd,0.80479497,0.19520505
T0158.jpg,a_noamd,0.8015344,0.19846562
T0160.jpg,a_noamd,0.8047987,0.19520122
T0161.jpg,a_noamd,0.8009527,0.19904737
T0162.jpg,a_noamd,0.8053786,0.19462141
T0163.jpg,a_noamd,0.80620736,0.1937926
T0167.jpg,a_noamd,0.80448914,0.19551088
T0168.jpg,a_noamd,0.8061755,0.19382454
T0169.jpg,a_noamd,0.806046,0.19395396
T0171.jpg,a_noamd,0.80461967,0.19538036
T0173.jpg,a_noamd,0.80028206,0.19971797
T0174.jpg,a_noamd,0.8057383,0.19426174
T0175.jpg,a_noamd,0.79817766,0.20182227
T0177.jpg,a_noamd,0.80548,0.19451997
T0178.jpg,a_noamd,0.80585957,0.19414039
T0179.jpg,a_noamd,0.80618894,0.19381107
T0180.jpg,a_noamd,0.7986458,0.20135419
T0181.jpg,a_noamd,0.8057554,0.1942446
T0182.jpg,a_noamd,0.80597925,0.19402072
T0184.jpg,a_noamd,0.7995916,0.20040844
T0185.jpg,a_noamd,0.8048132,0.19518687
T0186.jpg,a_noamd,0.8061209,0.19387917
T0187.jpg,a_noamd,0.8062269,0.19377312
T0191.jpg,a_noamd,0.8062002,0.19379981
T0192.jpg,a_noamd,0.79696983,0.20303018
T0194.jpg,a_noamd,0.8057597,0.19424032
T0195.jpg,a_noamd,0.80603075,0.1939692
T0196.jpg,a_noamd,0.8059753,0.1940247
T0197.jpg,a_noamd,0.7977689,0.20223108
T0199.jpg,a_noamd,0.80091864,0.19908138
T0200.jpg,a_noamd,0.8047955,0.19520454
T0202.jpg,a_noamd,0.79720086,0.20279922
T0203.jpg,a_noamd,0.79936546,0.20063458
T0204.jpg,a_noamd,0.80498844,0.1950116
T0205.jpg,a_noamd,0.80598265,0.1940173
T0206.jpg,a_noamd,0.80618256,0.19381745
T0207.jpg,a_noamd,0.8059782,0.19402178
T0208.jpg,a_noamd,0.80585647,0.19414356
T0210.jpg,a_noamd,0.7985873,0.20141268
T0211.jpg,a_noamd,0.8060515,0.19394848
T0212.jpg,a_noamd,0.8058053,0.19419472
T0213.jpg,a_noamd,0.8061454,0.1938546
T0214.jpg,a_noamd,0.8047213,0.19527873
T0215.jpg,a_noamd,0.8062354,0.19376461
T0216.jpg,a_noamd,0.80466557,0.1953344
T0217.jpg,a_noamd,0.8003549,0.19964507
T0218.jpg,a_noamd,0.8044056,0.19559437
T0220.jpg,a_noamd,0.80421853,0.19578144
T0221.jpg,a_noamd,0.8012784,0.19872157
T0222.jpg,a_noamd,0.8008411,0.19915889
T0223.jpg,a_noamd,0.805756,0.19424395
T0224.jpg,a_noamd,0.8059831,0.19401687
T0225.jpg,a_noamd,0.804621,0.19537902
T0228.jpg,a_noamd,0.8059515,0.19404851
T0229.jpg,a_noamd,0.804806,0.19519404
T0230.jpg,a_noamd,0.8061812,0.19381876
T0231.jpg,a_noamd,0.8062759,0.19372414
T0232.jpg,a_noamd,0.8045134,0.1954866
T0233.jpg,a_noamd,0.80149627,0.19850376
T0234.jpg,a_noamd,0.80607855,0.19392142
T0235.jpg,a_noamd,0.79923666,0.20076333
T0236.jpg,a_noamd,0.80480057,0.19519943
T0238.jpg,a_noamd,0.8060079,0.1939921
T0239.jpg,a_noamd,0.8061317,0.19386834
T0240.jpg,a_noamd,0.80564284,0.19435714
T0241.jpg,a_noamd,0.8060545,0.1939455
T0242.jpg,a_noamd,0.8058624,0.19413757
T0243.jpg,a_noamd,0.8003823,0.19961762
T0246.jpg,a_noamd,0.80619586,0.19380419
T0248.jpg,a_noamd,0.8002706,0.19972937
T0249.jpg,a_noamd,0.7980664,0.2019336
T0250.jpg,a_noamd,0.7981592,0.20184089
T0251.jpg,a_noamd,0.8044805,0.19551948
T0253.jpg,a_noamd,0.8057041,0.1942959
T0256.jpg,a_noamd,0.8061678,0.19383219
T0257.jpg,a_noamd,0.8047299,0.1952701
T0259.jpg,a_noamd,0.805626,0.19437402
T0260.jpg,a_noamd,0.7988023,0.20119767
T0262.jpg,a_noamd,0.80608654,0.1939135
T0263.jpg,a_noamd,0.80034333,0.19965667
T0264.jpg,a_noamd,0.79904467,0.20095533
T0265.jpg,a_noamd,0.8006994,0.19930063
T0266.jpg,a_noamd,0.79755497,0.20244503
T0267.jpg,a_noamd,0.80452967,0.19547036
T0268.jpg,a_noamd,0.8043943,0.19560571
T0269.jpg,a_noamd,0.8056832,0.19431682
T0270.jpg,a_noamd,0.8057238,0.19427615
T0271.jpg,a_noamd,0.80099195,0.199008
T0272.jpg,a_noamd,0.7980331,0.20196685
T0273.jpg,a_noamd,0.8061737,0.19382636
T0274.jpg,a_noamd,0.7986686,0.20133145
T0275.jpg,a_noamd,0.806184,0.193816
T0276.jpg,a_noamd,0.8047242,0.19527572
T0277.jpg,a_noamd,0.8048917,0.19510832
T0278.jpg,a_noamd,0.80481935,0.19518064
T0279.jpg,a_noamd,0.80420506,0.19579497
T0280.jpg,a_noamd,0.80037606,0.19962394
T0281.jpg,a_noamd,0.80580497,0.19419503
T0282.jpg,a_noamd,0.80484384,0.19515613
T0283.jpg,a_noamd,0.8057681,0.19423193
T0284.jpg,a_noamd,0.8014013,0.19859871
T0285.jpg,a_noamd,0.80451834,0.1954817
T0287.jpg,a_noamd,0.8045148,0.19548517
T0288.jpg,a_noamd,0.805752,0.194248
T0289.jpg,a_noamd,0.80450916,0.1954909
T0290.jpg,a_noamd,0.8062295,0.19377051
T0292.jpg,a_noamd,0.80457306,0.19542697
T0293.jpg,a_noamd,0.8059106,0.19408941
