filename,predicted_class,prob_anodr,prob_bmilddr,prob_cmoderatedr,prob_dseveredr,prob_eproliferativedr
876deb29f000.png,anodr,1.0,8.48e-05,1.293e-05,6e-08,5e-07
87b671c6d4c5.png,anodr,0.999,0.000967,0.00011665,2.4e-07,1.8e-06
883c6a184f16.png,anodr,0.999,0.001005,7.82e-05,6e-08,1.2e-06
883ddb650967.png,anodr,0.9976,0.002214,0.000349,3.6e-07,3.76e-06
88e5051f65bd.png,anodr,1.0,1.2e-06,5e-07,0.0,0.0
8af50c9d0a86.png,anodr,0.9995,0.0003903,7.1e-05,4e-07,1.4e-06
8b079e79035f.png,anodr,0.9985,0.0002148,0.001192,2.15e-06,3.856e-05
8bf2d925dc0c.png,anodr,1.0,4.36e-05,2.7e-06,0.0,6e-08
8c4ceddeb1c6.png,anodr,1.0,3.04e-06,1.43e-06,0.0,6e-08
8d13c46e7d75.png,anodr,0.972,0.02611,0.001929,8e-07,1.41e-05
8d4ff745a409.png,anodr,0.997,0.002993,5.44e-05,6e-08,4e-07
8e6df9eedcd8.png,anodr,1.0,1.85e-05,6.26e-06,0.0,1e-07
8e76054f0831.png,anodr,1.0,0.0001023,1.3e-06,0.0,0.0
8f06ca4642bd.png,anodr,1.0,8.1e-06,2.9e-06,0.0,6e-08
8f14bca04b47.png,anodr,1.0,2.8e-06,6e-07,0.0,0.0
8fbb2ca39911.png,anodr,0.993,0.005787,0.0007877,2.15e-06,1.52e-05
90a9a41eec6d.png,anodr,0.9956,0.004383,5.07e-06,6e-08,1e-07
90bde2ff8953.png,anodr,0.9995,0.0004065,2.63e-05,6e-08,3.6e-07
912fbe06407e.png,anodr,0.9995,0.0003514,7.45e-06,0.0,6e-08
916915f01e17.png,anodr,0.9976,0.002405,0.0001898,2e-07,1.43e-06
91b7a4179ecf.png,anodr,0.9956,0.004486,2.3e-06,6e-08,6e-08
9274e75dc4d5.png,anodr,0.9976,0.00227,6.42e-05,6e-08,6.6e-07
92e3d608fd3c.png,anodr,0.997,0.003033,6.133e-05,6e-08,5.4e-07
92fcf50b3562.png,anodr,1.0,5.96e-06,5.4e-07,0.0,0.0
93802d1e3c41.png,anodr,1.0,0.000215,1.06e-05,0.0,2.4e-07
94076a9fb9b5.png,anodr,0.9976,0.002157,0.000185,2e-07,1.7e-06
946545473380.png,anodr,0.9976,0.002186,0.0001119,1e-07,2.2e-06
949710bead24.png,anodr,0.9746,0.01453,0.01041,2.85e-05,0.000255
94b9ccc73bb9.png,anodr,1.0,7.4e-06,3e-07,0.0,0.0
94f9ecf4b8d2.png,anodr,0.999,0.000995,3.7e-06,6e-08,6e-08
96793edb1003.png,anodr,0.9995,0.0006576,2.67e-05,2.8e-06,6.6e-07
96ea316ed0ab.png,anodr,1.0,8.9e-06,1.13e-06,0.0,0.0
973b0facfa9b.png,anodr,0.9995,0.000703,2.044e-05,6e-08,2.4e-07
97fdee242fea.png,anodr,0.9937,0.00651,2.325e-05,3.6e-07,5e-07
983c98354e9c.png,anodr,0.9897,0.00712,0.003256,3e-06,3.55e-05
98441214557f.png,anodr,0.984,0.014824,0.0014105,1.2e-06,1.6e-05
98d41bce73a8.png,anodr,1.0,7.6e-06,1.3e-06,0.0,0.0
99c626e58464.png,anodr,1.0,8.5e-06,5.8e-06,0.0,6e-08
9a1029536d78.png,anodr,0.986,0.013954,0.000252,3.6e-07,2.7e-06
9ab18a4a957f.png,anodr,1.0,2.4e-06,1.13e-06,0.0,6e-08
9be71d6d7e59.png,bmilddr,0.02081,0.7983,0.1802,6.29e-05,0.000625
9c514d2d5b3f.png,anodr,0.9995,0.0003474,7.87e-06,0.0,1e-07
9ce46d400cd6.png,anodr,1.0,0.0001259,5.627e-05,1e-07,1.3e-06
9de9421f17e3.png,anodr,0.9995,0.0004766,5.06e-05,6e-08,7e-07
9e2058917304.png,anodr,0.9985,0.001102,0.0005555,6e-07,5.6e-06
9e5737f771c3.png,anodr,1.0,1.544e-05,3.3e-06,0.0,6e-08
9e99ae6ee7af.png,anodr,1.0,1.12e-05,1.62e-05,6e-08,6.6e-07
9f1b14dfa14c.png,anodr,1.0,7.117e-05,2.51e-05,1e-07,1.3e-06
a06b353e7bed.png,anodr,1.0,1.8e-06,6.6e-07,0.0,0.0
a0fd94e2ad76.png,anodr,0.999,0.000838,1.89e-05,6e-08,4e-07
a11c62cb3f86.png,anodr,1.0,2.59e-05,8.34e-06,6e-08,1e-07
a12ca80bb8c7.png,anodr,1.0,1.055e-05,7.7e-06,0.0,2e-07
a188c60b93fb.png,anodr,1.0,1.83e-05,2e-06,0.0,0.0
a1b28bcbce00.png,anodr,0.992,0.007812,7.75e-06,1e-07,2e-07
a247961a5cd9.png,anodr,0.9863,0.007698,0.005657,2.855e-05,0.0003974
a2b97d98f130.png,anodr,1.0,2.45e-05,1.07e-05,6e-08,2e-07
a34fc5376669.png,anodr,1.0,0.0001628,1e-05,0.0,1e-07
a419fcb2dfb5.png,anodr,1.0,6.72e-05,9.61e-05,1.55e-06,2.825e-05
