filename,predicted_class,prob_a_noamd,prob_b_amd
N0039.jpg,b_amd,0.3938,0.6064
N0264.jpg,a_noamd,0.6064,0.3933
V0224.jpg,a_noamd,0.6064,0.3936
T0363.jpg,b_amd,0.3933,0.607
T0169.jpg,b_amd,0.3926,0.6074
T0248.jpg,a_noamd,0.6074,0.3923
T0333.jpg,b_amd,0.3923,0.6074
V0021.jpg,b_amd,0.3918,0.608
V0183.jpg,a_noamd,0.609,0.391
T0238.jpg,a_noamd,0.6094,0.3904
V0175.jpg,a_noamd,0.61,0.39
T0237.jpg,a_noamd,0.6104,0.39
N0216.jpg,a_noamd,0.6104,0.3896
V0112.jpg,a_noamd,0.6104,0.3896
V0160.jpg,a_noamd,0.6104,0.3894
V0145.jpg,b_amd,0.3887,0.6113
T0275.jpg,a_noamd,0.6113,0.389
V0281.jpg,a_noamd,0.6113,0.3887
N0163.jpg,a_noamd,0.6123,0.3877
N0309.jpg,a_noamd,0.613,0.3875
V0296.jpg,a_noamd,0.613,0.3875
T0373.jpg,a_noamd,0.613,0.3875
V0367.jpg,a_noamd,0.6133,0.3867
N0229.jpg,b_amd,0.3865,0.614
N0017.jpg,a_noamd,0.6147,0.385
N0127.jpg,a_noamd,0.615,0.3845
T0270.jpg,a_noamd,0.6157,0.3843
N0188.jpg,a_noamd,0.6167,0.383
N0302.jpg,a_noamd,0.6167,0.3833
T0155.jpg,b_amd,0.3823,0.6177
N0268.jpg,b_amd,0.382,0.6177
V0287.jpg,b_amd,0.381,0.619
T0168.jpg,a_noamd,0.619,0.3809
V0275.jpg,a_noamd,0.619,0.3806
N0018.jpg,a_noamd,0.621,0.379
N0281.jpg,a_noamd,0.621,0.3792
N0178.jpg,a_noamd,0.6216,0.3782
V0068.jpg,b_amd,0.3782,0.6216
T0352.jpg,a_noamd,0.6216,0.3784
N0054.jpg,a_noamd,0.622,0.3777
A0018.jpg,a_noamd,0.6226,0.3774
A0073.jpg,a_noamd,0.6235,0.3762
T0249.jpg,a_noamd,0.624,0.3762
V0076.jpg,a_noamd,0.624,0.3757
A0060.jpg,b_amd,0.3755,0.6245
T0119.jpg,a_noamd,0.6245,0.3755
N0151.jpg,a_noamd,0.6255,0.3745
A0053.jpg,a_noamd,0.626,0.374
V0377.jpg,a_noamd,0.626,0.3738
N0199.jpg,a_noamd,0.626,0.3738
N0010.jpg,b_amd,0.3735,0.6265
V0249.jpg,a_noamd,0.6265,0.3735
V0290.jpg,a_noamd,0.6265,0.3735
N0270.jpg,a_noamd,0.6265,0.3735
N0106.jpg,a_noamd,0.627,0.373
N0128.jpg,a_noamd,0.627,0.373
V0142.jpg,a_noamd,0.627,0.3733
V0045.jpg,b_amd,0.3726,0.6274
T0316.jpg,b_amd,0.3723,0.6274
V0318.jpg,a_noamd,0.628,0.3718
N0191.jpg,a_noamd,0.628,0.372
T0229.jpg,a_noamd,0.6284,0.3713
V0064.jpg,a_noamd,0.629,0.3713
N0179.jpg,a_noamd,0.629,0.3708
N0283.jpg,a_noamd,0.629,0.3708
T0253.jpg,a_noamd,0.6294,0.3704
N0070.jpg,a_noamd,0.63,0.3704
A0054.jpg,a_noamd,0.63,0.37
T0106.jpg,a_noamd,0.6304,0.3696
T0125.jpg,b_amd,0.3691,0.631
V0395.jpg,a_noamd,0.6313,0.3684
A0041.jpg,a_noamd,0.6313,0.3687
T0274.jpg,a_noamd,0.633,0.3672
N0038.jpg,a_noamd,0.6333,0.3667
V0210.jpg,a_noamd,0.6333,0.3667
V0004.jpg,a_noamd,0.634,0.366
T0289.jpg,b_amd,0.3655,0.6343
V0018.jpg,a_noamd,0.6343,0.3657
V0054.jpg,a_noamd,0.6357,0.3645
T0078.jpg,a_noamd,0.636,0.3638
V0324.jpg,b_amd,0.3638,0.636
T0033.jpg,a_noamd,0.636,0.364
V0139.jpg,a_noamd,0.6367,0.3633
T0084.jpg,a_noamd,0.6377,0.362
V0107.jpg,b_amd,0.3625,0.6377
V0219.jpg,a_noamd,0.6387,0.3613
V0049.jpg,a_noamd,0.6396,0.3606
N0174.jpg,a_noamd,0.6406,0.3596
A0025.jpg,b_amd,0.3591,0.6406
V0288.jpg,a_noamd,0.641,0.359
V0257.jpg,a_noamd,0.6416,0.3586
N0092.jpg,a_noamd,0.642,0.358
T0199.jpg,a_noamd,0.642,0.358
T0357.jpg,a_noamd,0.643,0.357
N0130.jpg,a_noamd,0.643,0.357
V0328.jpg,a_noamd,0.643,0.3567
V0342.jpg,b_amd,0.3572,0.643
T0218.jpg,a_noamd,0.6436,0.3567
T0216.jpg,a_noamd,0.6436,0.3564
V0163.jpg,b_amd,0.356,0.644
N0177.jpg,a_noamd,0.644,0.356
V0261.jpg,a_noamd,0.644,0.356
T0018.jpg,b_amd,0.3562,0.644
T0062.jpg,a_noamd,0.6455,0.3542
T0070.jpg,a_noamd,0.6455,0.3542
T0245.jpg,b_amd,0.3547,0.6455
V0209.jpg,a_noamd,0.646,0.3542
V0116.jpg,a_noamd,0.646,0.3538
T0160.jpg,a_noamd,0.646,0.3538
V0353.jpg,a_noamd,0.6465,0.3533
N0049.jpg,a_noamd,0.647,0.353
T0383.jpg,a_noamd,0.647,0.353
N0291.jpg,a_noamd,0.6475,0.3523
T0044.jpg,a_noamd,0.648,0.3523
V0189.jpg,b_amd,0.3518,0.648
N0249.jpg,a_noamd,0.6484,0.3518
T0361.jpg,b_amd,0.3516,0.6484
N0226.jpg,a_noamd,0.6484,0.3516
V0061.jpg,b_amd,0.3513,0.649
T0148.jpg,b_amd,0.3513,0.649
T0097.jpg,a_noamd,0.6494,0.3503
T0035.jpg,a_noamd,0.6494,0.3503
T0355.jpg,a_noamd,0.6504,0.3499
T0065.jpg,a_noamd,0.6504,0.3494
T0021.jpg,b_amd,0.349,0.651
V0071.jpg,b_amd,0.3484,0.652
N0295.jpg,a_noamd,0.652,0.3481
T0317.jpg,a_noamd,0.652,0.3481
N0131.jpg,a_noamd,0.652,0.348
T0221.jpg,a_noamd,0.6523,0.348
V0108.jpg,b_amd,0.3472,0.653
V0309.jpg,a_noamd,0.653,0.347
N0225.jpg,a_noamd,0.653,0.347
V0289.jpg,a_noamd,0.6533,0.3467
V0286.jpg,b_amd,0.347,0.6533
V0327.jpg,a_noamd,0.6533,0.3467
N0257.jpg,a_noamd,0.654,0.3462
N0129.jpg,a_noamd,0.6543,0.346
N0125.jpg,b_amd,0.346,0.6543
V0303.jpg,a_noamd,0.655,0.3452
V0356.jpg,a_noamd,0.655,0.3452
N0043.jpg,a_noamd,0.6553,0.3447
N0305.jpg,a_noamd,0.656,0.344
V0007.jpg,b_amd,0.3442,0.656
N0022.jpg,a_noamd,0.6562,0.344
T0208.jpg,a_noamd,0.6567,0.3433
V0234.jpg,a_noamd,0.6567,0.3433
T0293.jpg,a_noamd,0.6567,0.3435
N0158.jpg,a_noamd,0.6567,0.3435
N0154.jpg,a_noamd,0.657,0.3428
N0074.jpg,a_noamd,0.657,0.343
T0202.jpg,a_noamd,0.657,0.3428
T0127.jpg,b_amd,0.3423,0.6577
N0214.jpg,a_noamd,0.6587,0.3416
V0114.jpg,a_noamd,0.6587,0.3416
V0214.jpg,b_amd,0.3408,0.659
V0156.jpg,a_noamd,0.6597,0.3406
T0197.jpg,a_noamd,0.6597,0.3403
N0029.jpg,a_noamd,0.66,0.3396
N0036.jpg,b_amd,0.34,0.66
V0075.jpg,b_amd,0.3396,0.66
V0029.jpg,a_noamd,0.6606,0.3396
V0069.jpg,a_noamd,0.6606,0.339
V0166.jpg,a_noamd,0.6606,0.3396
N0114.jpg,a_noamd,0.661,0.3386
V0177.jpg,a_noamd,0.661,0.3386
T0069.jpg,a_noamd,0.6616,0.3386
N0053.jpg,a_noamd,0.662,0.338
N0079.jpg,a_noamd,0.662,0.3381
V0304.jpg,a_noamd,0.6626,0.3376
N0182.jpg,a_noamd,0.6626,0.3372
V0270.jpg,b_amd,0.3376,0.6626
T0001.jpg,a_noamd,0.6626,0.3376
N0156.jpg,a_noamd,0.6626,0.3374
N0099.jpg,a_noamd,0.663,0.337
V0243.jpg,a_noamd,0.663,0.337
N0171.jpg,a_noamd,0.663,0.3372
N0122.jpg,a_noamd,0.6636,0.3364
N0208.jpg,a_noamd,0.664,0.3362
V0118.jpg,a_noamd,0.6646,0.3354
N0041.jpg,b_amd,0.3352,0.6646
N0258.jpg,a_noamd,0.6646,0.3354
T0396.jpg,a_noamd,0.665,0.335
N0189.jpg,a_noamd,0.665,0.335
T0389.jpg,a_noamd,0.665,0.335
V0332.jpg,a_noamd,0.665,0.3352
V0250.jpg,a_noamd,0.665,0.335
N0077.jpg,a_noamd,0.665,0.3352
N0290.jpg,a_noamd,0.6655,0.3345
T0236.jpg,a_noamd,0.6655,0.3342
N0005.jpg,a_noamd,0.6655,0.3345
V0127.jpg,a_noamd,0.6655,0.3345
A0045.jpg,a_noamd,0.666,0.334
T0324.jpg,a_noamd,0.666,0.334
T0207.jpg,a_noamd,0.666,0.334
T0008.jpg,a_noamd,0.666,0.334
N0308.jpg,a_noamd,0.6665,0.3335
V0310.jpg,b_amd,0.3333,0.6665
N0146.jpg,a_noamd,0.667,0.3328
T0296.jpg,b_amd,0.333,0.667
N0278.jpg,a_noamd,0.667,0.333
V0278.jpg,a_noamd,0.667,0.3333
V0272.jpg,a_noamd,0.6675,0.3328
T0043.jpg,a_noamd,0.668,0.332
T0311.jpg,a_noamd,0.668,0.3318
T0024.jpg,a_noamd,0.6685,0.3315
T0007.jpg,a_noamd,0.669,0.331
N0112.jpg,a_noamd,0.669,0.331
A0022.jpg,b_amd,0.331,0.669
N0042.jpg,a_noamd,0.6694,0.3306
V0066.jpg,a_noamd,0.6694,0.3306
T0359.jpg,a_noamd,0.67,0.33
N0293.jpg,a_noamd,0.67,0.3303
T0099.jpg,a_noamd,0.67,0.3303
N0083.jpg,a_noamd,0.6704,0.3293
V0389.jpg,a_noamd,0.6704,0.3296
V0231.jpg,a_noamd,0.671,0.329
V0211.jpg,a_noamd,0.671,0.329
V0351.jpg,a_noamd,0.6714,0.3284
T0268.jpg,b_amd,0.3284,0.6714
V0384.jpg,a_noamd,0.6714,0.3286
T0214.jpg,a_noamd,0.672,0.3281
N0256.jpg,a_noamd,0.672,0.328
T0159.jpg,a_noamd,0.6724,0.3276
T0112.jpg,b_amd,0.3274,0.6724
T0307.jpg,a_noamd,0.6724,0.3276
N0069.jpg,a_noamd,0.6724,0.328
N0134.jpg,a_noamd,0.673,0.3271
V0126.jpg,a_noamd,0.673,0.327
N0150.jpg,a_noamd,0.673,0.327
V0124.jpg,a_noamd,0.6733,0.3267
V0178.jpg,a_noamd,0.674,0.3262
N0117.jpg,a_noamd,0.674,0.3262
T0222.jpg,a_noamd,0.6743,0.326
V0345.jpg,a_noamd,0.675,0.3254
T0132.jpg,a_noamd,0.6753,0.325
V0315.jpg,a_noamd,0.6753,0.3247
V0230.jpg,a_noamd,0.676,0.324
N0152.jpg,a_noamd,0.676,0.3245
N0166.jpg,a_noamd,0.676,0.3242
N0299.jpg,a_noamd,0.6763,0.3237
N0245.jpg,a_noamd,0.6763,0.3237
N0109.jpg,a_noamd,0.6763,0.3235
T0089.jpg,b_amd,0.3232,0.677
A0010.jpg,b_amd,0.323,0.677
T0278.jpg,a_noamd,0.677,0.3232
V0097.jpg,a_noamd,0.6772,0.3228
T0387.jpg,a_noamd,0.6772,0.3228
N0135.jpg,a_noamd,0.6772,0.3228
T0338.jpg,a_noamd,0.6772,0.3225
T0260.jpg,a_noamd,0.6772,0.3225
T0256.jpg,a_noamd,0.678,0.3218
V0400.jpg,a_noamd,0.6787,0.3213
V0208.jpg,a_noamd,0.6787,0.321
T0108.jpg,a_noamd,0.6787,0.3213
N0294.jpg,a_noamd,0.6787,0.3213
N0233.jpg,a_noamd,0.679,0.3206
V0348.jpg,a_noamd,0.679,0.321
T0061.jpg,a_noamd,0.679,0.3208
N0173.jpg,a_noamd,0.679,0.3206
V0081.jpg,a_noamd,0.679,0.3206
V0190.jpg,b_amd,0.3206,0.679
V0014.jpg,a_noamd,0.679,0.3206
V0322.jpg,a_noamd,0.6797,0.32
N0161.jpg,a_noamd,0.6797,0.3206
N0215.jpg,a_noamd,0.6797,0.32
N0081.jpg,a_noamd,0.6797,0.3206
V0053.jpg,a_noamd,0.6797,0.32
N0167.jpg,a_noamd,0.6797,0.32
T0336.jpg,a_noamd,0.68,0.32
T0172.jpg,a_noamd,0.68,0.3196
T0066.jpg,a_noamd,0.68,0.3198
A0055.jpg,a_noamd,0.68,0.3196
N0248.jpg,a_noamd,0.68,0.3198
N0132.jpg,a_noamd,0.68,0.3198
N0239.jpg,a_noamd,0.68,0.3198
T0308.jpg,a_noamd,0.6807,0.319
T0174.jpg,a_noamd,0.6807,0.319
V0201.jpg,a_noamd,0.6807,0.3193
T0133.jpg,a_noamd,0.6807,0.3193
N0089.jpg,a_noamd,0.681,0.3186
T0242.jpg,a_noamd,0.6816,0.3186
V0334.jpg,b_amd,0.3184,0.6816
N0012.jpg,a_noamd,0.6816,0.318
V0355.jpg,a_noamd,0.6816,0.3186
N0159.jpg,a_noamd,0.6816,0.3186
T0321.jpg,a_noamd,0.682,0.3176
A0040.jpg,a_noamd,0.682,0.3179
V0046.jpg,a_noamd,0.682,0.3179
T0354.jpg,a_noamd,0.682,0.3179
V0299.jpg,a_noamd,0.682,0.3179
V0375.jpg,a_noamd,0.682,0.318
V0311.jpg,a_noamd,0.682,0.3179
T0273.jpg,a_noamd,0.6826,0.3174
T0334.jpg,a_noamd,0.6826,0.3174
T0042.jpg,a_noamd,0.6836,0.3164
N0300.jpg,a_noamd,0.6836,0.3167
T0055.jpg,a_noamd,0.6836,0.3164
V0374.jpg,a_noamd,0.6836,0.3162
A0023.jpg,b_amd,0.3164,0.6836
T0109.jpg,a_noamd,0.6836,0.3162
N0123.jpg,a_noamd,0.6836,0.3167
T0232.jpg,a_noamd,0.684,0.3162
T0297.jpg,a_noamd,0.684,0.3157
V0043.jpg,a_noamd,0.684,0.316
T0123.jpg,a_noamd,0.6846,0.3154
T0011.jpg,a_noamd,0.6846,0.3154
N0262.jpg,a_noamd,0.6846,0.3152
N0142.jpg,a_noamd,0.6846,0.3152
N0147.jpg,a_noamd,0.6846,0.3152
T0184.jpg,a_noamd,0.685,0.3152
T0257.jpg,a_noamd,0.685,0.315
N0274.jpg,b_amd,0.315,0.685
N0311.jpg,a_noamd,0.6855,0.3145
V0019.jpg,a_noamd,0.6855,0.3145
N0255.jpg,a_noamd,0.6855,0.3145
V0246.jpg,a_noamd,0.6855,0.3145
N0061.jpg,a_noamd,0.6855,0.3147
T0031.jpg,b_amd,0.3145,0.6855
T0393.jpg,b_amd,0.3145,0.6855
T0181.jpg,a_noamd,0.6855,0.3142
T0281.jpg,a_noamd,0.6855,0.3147
V0259.jpg,a_noamd,0.686,0.3137
V0174.jpg,a_noamd,0.686,0.314
V0002.jpg,a_noamd,0.6865,0.3132
N0213.jpg,a_noamd,0.6865,0.3132
V0072.jpg,a_noamd,0.6865,0.3135
T0075.jpg,a_noamd,0.687,0.313
T0374.jpg,a_noamd,0.687,0.313
V0057.jpg,a_noamd,0.687,0.313
N0285.jpg,a_noamd,0.6875,0.3123
T0134.jpg,a_noamd,0.6875,0.3127
N0193.jpg,b_amd,0.3127,0.6875
N0282.jpg,a_noamd,0.688,0.312
T0350.jpg,a_noamd,0.688,0.312
V0027.jpg,a_noamd,0.688,0.312
V0370.jpg,a_noamd,0.688,0.3123
T0280.jpg,a_noamd,0.688,0.3123
N0145.jpg,a_noamd,0.688,0.3123
N0160.jpg,a_noamd,0.688,0.3118
N0157.jpg,a_noamd,0.6885,0.3115
T0213.jpg,a_noamd,0.689,0.3113
V0155.jpg,a_noamd,0.689,0.311
N0078.jpg,a_noamd,0.689,0.311
N0105.jpg,a_noamd,0.6895,0.3103
T0378.jpg,b_amd,0.3105,0.6895
N0065.jpg,a_noamd,0.6895,0.3105
N0234.jpg,a_noamd,0.6895,0.3108
N0183.jpg,a_noamd,0.6895,0.3108
T0178.jpg,a_noamd,0.6895,0.3105
N0296.jpg,a_noamd,0.6895,0.3105
N0292.jpg,a_noamd,0.6895,0.3108
V0133.jpg,b_amd,0.3105,0.6895
V0134.jpg,a_noamd,0.69,0.3098
T0161.jpg,a_noamd,0.69,0.3103
V0140.jpg,a_noamd,0.69,0.31
V0236.jpg,a_noamd,0.6904,0.3093
V0228.jpg,a_noamd,0.6904,0.3098
V0378.jpg,a_noamd,0.6914,0.3088
N0197.jpg,a_noamd,0.6914,0.3083
T0128.jpg,a_noamd,0.6914,0.3088
V0277.jpg,a_noamd,0.6914,0.3086
N0138.jpg,a_noamd,0.6914,0.3088
V0032.jpg,a_noamd,0.692,0.3083
V0247.jpg,a_noamd,0.692,0.308
T0124.jpg,a_noamd,0.692,0.3083
N0164.jpg,a_noamd,0.692,0.3079
V0095.jpg,a_noamd,0.692,0.3079
N0126.jpg,a_noamd,0.692,0.308
T0068.jpg,a_noamd,0.692,0.3079
V0336.jpg,a_noamd,0.692,0.308
T0250.jpg,a_noamd,0.6924,0.3079
V0204.jpg,a_noamd,0.6924,0.3074
N0175.jpg,a_noamd,0.6924,0.3076
T0379.jpg,b_amd,0.3079,0.6924
T0153.jpg,a_noamd,0.6924,0.3074
N0165.jpg,a_noamd,0.6924,0.3076
N0124.jpg,a_noamd,0.693,0.307
T0079.jpg,a_noamd,0.693,0.307
V0394.jpg,a_noamd,0.693,0.3071
T0203.jpg,a_noamd,0.6934,0.3066
T0047.jpg,a_noamd,0.6934,0.3066
V0023.jpg,a_noamd,0.6934,0.3064
T0345.jpg,a_noamd,0.6934,0.3066
V0229.jpg,a_noamd,0.6934,0.3064
N0113.jpg,a_noamd,0.694,0.3062
N0111.jpg,a_noamd,0.694,0.3062
V0073.jpg,a_noamd,0.6943,0.306
N0068.jpg,a_noamd,0.6943,0.3054
