filename,predicted_class,prob_anodr,prob_bmilddr,prob_cmoderatedr,prob_dseveredr,prob_eproliferativedr
2dc647e00ad3.png,anodr,0.9265497,0.016681304,0.020779725,0.017380377,0.018608967
2dd28ac497d2.png,anodr,0.92604375,0.024815094,0.018653251,0.014075426,0.01641255
2ef10194e80d.png,anodr,0.92211133,0.023506157,0.02222096,0.015473644,0.016687918
2ef4a04aed1b.png,anodr,0.92870545,0.021589618,0.01748217,0.014933678,0.017289065
2ef955d6d9ff.png,anodr,0.9335062,0.019670412,0.014974642,0.014420434,0.01742834
2f143453bb71.png,anodr,0.9209092,0.016641933,0.023422793,0.018942568,0.020083496
2f7fbdcc9a4b.png,anodr,0.9329829,0.01861521,0.016128125,0.015209676,0.017064117
2fefb720869a.png,anodr,0.9298839,0.018904585,0.017074855,0.015652638,0.01848399
3286073a976e.png,anodr,0.92014736,0.028613241,0.021064004,0.01495224,0.015223114
331121c65e88.png,anodr,0.9329265,0.019433994,0.01546263,0.015067801,0.017109044
33b91def2035.png,anodr,0.933463,0.01844559,0.015204665,0.015182728,0.017704101
33b978734eab.png,anodr,0.9315971,0.020490944,0.01639861,0.014888731,0.016624564
345b1f0abbba.png,anodr,0.92606664,0.015869541,0.0211543,0.017983327,0.018926298
348598d01e18.png,anodr,0.9073706,0.03311377,0.027953614,0.014750977,0.01681094
35362d43e753.png,anodr,0.9241068,0.022792267,0.020056734,0.014874717,0.018169448
35ac70c0d08f.png,anodr,0.9020684,0.036623698,0.029589472,0.0149322115,0.016786275
35df2bc6ae95.png,anodr,0.9231549,0.025674393,0.019547882,0.014468824,0.017154092
360832d84ce0.png,anodr,0.9288597,0.02218048,0.017491754,0.014459483,0.017008604
37c523296d42.png,anodr,0.90496314,0.034995135,0.028271617,0.014836114,0.016934037
387138ddf43d.png,anodr,0.92287225,0.029055117,0.01855285,0.013929534,0.015590292
389552047476.png,anodr,0.8660072,0.051771726,0.049346987,0.015800044,0.017074108
393fa5a023a5.png,anodr,0.9132045,0.03020306,0.02432276,0.014452189,0.017817482
3a4cfea0a766.png,anodr,0.93203205,0.020477952,0.01589232,0.014435594,0.017162163
3b2b91590590.png,anodr,0.92878246,0.022469249,0.017494086,0.014426093,0.016828008
3bf2deaa5ef0.png,anodr,0.9295042,0.022176497,0.017111383,0.014497992,0.016709883
3bf3085ac167.png,anodr,0.9316544,0.020943811,0.015792701,0.014393263,0.017215854
3c42512c81e0.png,anodr,0.92741185,0.020896997,0.019736974,0.0152080795,0.016746175
3ce2f8a77a32.png,anodr,0.9316001,0.020408148,0.016051093,0.014884677,0.017056001
3f0d3629d69e.png,anodr,0.93334955,0.017016785,0.015185406,0.016115341,0.01833282
3f44d749cd0b.png,bmilddr,0.38423264,0.5144792,0.05130375,0.014370082,0.035614338
3f6c627e2ff2.png,anodr,0.92654276,0.023559747,0.018671965,0.014526362,0.016699145
3fd45879afe6.png,anodr,0.9291907,0.021130932,0.018299498,0.014602247,0.01677676
401fdfd0db07.png,anodr,0.93135405,0.020605167,0.016493646,0.014659361,0.016887737
41345cec5957.png,anodr,0.92618537,0.023393782,0.018925264,0.01484819,0.016647361
415d5c5e785f.png,anodr,0.9259205,0.023041818,0.018796276,0.014750223,0.017491257
41ab357d103f.png,anodr,0.9348324,0.01764737,0.014203664,0.015352938,0.017963665
4276b82e4489.png,anodr,0.93310726,0.019353328,0.015998315,0.014727036,0.016814176
42b9c1977681.png,anodr,0.92537266,0.02500223,0.019165566,0.014149961,0.016309546
42c65af5ab16.png,anodr,0.93053395,0.021666884,0.016508648,0.014647684,0.016642833
436e7a7af761.png,anodr,0.9307277,0.018504338,0.016411345,0.016032813,0.01832372
43823561c3f0.png,anodr,0.92768085,0.019828005,0.020697027,0.015315101,0.016478982
43bc7c066dfb.png,anodr,0.9279918,0.022877797,0.017825378,0.014337321,0.016967732
445a8a6da55c.png,anodr,0.87851274,0.047273424,0.04190468,0.015428357,0.016880827
44a4d04162cc.png,anodr,0.9201465,0.027666582,0.02118924,0.014498401,0.016499262
44a86263117b.png,anodr,0.9226506,0.026464352,0.020100093,0.014260754,0.0165242
4554062fa836.png,anodr,0.9273078,0.018728055,0.02188425,0.014682484,0.017397493
475300735b7f.png,anodr,0.9284504,0.02314752,0.017283699,0.0141778905,0.016940523
478fc46eaa49.png,anodr,0.9248353,0.023841798,0.019405639,0.014682742,0.01723449
4826d10030b3.png,anodr,0.9262891,0.022369044,0.018275363,0.015005775,0.018060824
4a05f81b3aba.png,anodr,0.92617786,0.026637036,0.017036853,0.01449936,0.01564879
4a4cb731f91a.png,anodr,0.93271446,0.01962581,0.0151996305,0.014984933,0.017475124
4a589edaea60.png,anodr,0.8495075,0.05500107,0.06003722,0.016868843,0.018585332
4ad8d3ec8789.png,anodr,0.9333291,0.019682348,0.016085163,0.014473458,0.01642989
4d1e7def7624.png,anodr,0.90059614,0.028149627,0.036723148,0.016493475,0.018037647
4dd4a4bf2421.png,anodr,0.91931784,0.026359227,0.021675743,0.014929914,0.017717296
4e1e252317b5.png,anodr,0.92649245,0.024727559,0.01914197,0.013887529,0.015750594
4fd5ec0dca09.png,anodr,0.93272895,0.01956422,0.015085307,0.01461405,0.018007528
500aad15b7c8.png,anodr,0.934718,0.016834175,0.014757777,0.015614165,0.018075917
501c319f7a9f.png,anodr,0.9267369,0.024578303,0.017611826,0.014235111,0.01683796
504a69096fcb.png,anodr,0.9318278,0.020869572,0.015857046,0.014351274,0.01709437
5069feccd866.png,anodr,0.9298805,0.021775208,0.016593415,0.0145999575,0.01715098
50915e2329a1.png,anodr,0.934798,0.01916874,0.014625425,0.014608001,0.016799819
50916d67bb51.png,anodr,0.9213422,0.027792295,0.019997772,0.014029925,0.016837755
50d8249f7bc9.png,anodr,0.9332013,0.01811045,0.0152347395,0.015650328,0.017803147
50ddd7d976df.png,anodr,0.92472994,0.016729588,0.021829799,0.017566675,0.019143952
521b5377a727.png,anodr,0.92707384,0.026683088,0.016780872,0.014249782,0.015212552
5257cb536da2.png,anodr,0.92839164,0.023711769,0.017345598,0.014849916,0.015701115
5299a532f0e0.png,anodr,0.9171036,0.028145382,0.022636283,0.014297133,0.017817646
52edbe29d655.png,anodr,0.8880577,0.04363269,0.035912953,0.015105527,0.017291153
5321ab64f9ea.png,anodr,0.9295763,0.021923915,0.01683221,0.014558648,0.017108884
53c874dbc594.png,anodr,0.93287045,0.01873503,0.016287968,0.014794659,0.017311752
54038e56131d.png,anodr,0.92994297,0.02145809,0.016666956,0.014695701,0.01723633
54f57cf26126.png,anodr,0.93419755,0.01847076,0.014540358,0.01495943,0.017831907
5511f114e7ee.png,anodr,0.9354779,0.01794781,0.01432771,0.014839818,0.017406745
555d0bef3c5b.png,anodr,0.9276952,0.02114579,0.018240063,0.015170502,0.01774849
55f7f018c61c.png,anodr,0.9268034,0.017093064,0.02206642,0.016235266,0.017801814
568455854a11.png,anodr,0.93380255,0.018972443,0.014448073,0.014949763,0.017827114
586f5c56081e.png,anodr,0.92318815,0.026103977,0.019499293,0.014279068,0.016929537
58a9e0d7f7af.png,anodr,0.9249002,0.024102222,0.019054523,0.0145622445,0.017380739
58eb3809f456.png,anodr,0.9262095,0.022858359,0.018575003,0.015025363,0.017331844
58f07741ee3b.png,anodr,0.9356193,0.017778577,0.013961208,0.015044609,0.017596347
59928f999ae7.png,anodr,0.9346076,0.019052234,0.014836203,0.01444045,0.01706353
5995321563b7.png,anodr,0.9290406,0.022930754,0.01704793,0.014170015,0.016810698
59bd19c1c5bb.png,anodr,0.92604846,0.02350784,0.018020863,0.014842881,0.017579982
5a27b9b2a9c1.png,anodr,0.927019,0.026298527,0.016316654,0.014689821,0.015675956
5b1c4cefeb24.png,anodr,0.9340705,0.018127065,0.015037377,0.01519013,0.017574927
5b994ff78547.png,anodr,0.9258571,0.024192605,0.018639756,0.014303924,0.017006598
5ba156a35ff2.png,anodr,0.9259924,0.024190132,0.018794224,0.014440324,0.016582895
5baed382f062.png,anodr,0.93168265,0.020435322,0.01604989,0.014517516,0.017314477
5c85d22bd0de.png,anodr,0.9037887,0.035946958,0.028316943,0.014883181,0.017064197
5ca73d28f17f.png,anodr,0.9333582,0.018809104,0.014925228,0.015196218,0.017711282
5cbe88914a72.png,anodr,0.92169225,0.026927864,0.020656724,0.014159785,0.016563483
5d4e5fd34d91.png,anodr,0.9316563,0.0190301,0.01631998,0.015359492,0.017634144
5de4615a5161.png,anodr,0.91026807,0.034379546,0.025665088,0.013896393,0.015790783
5e505e25cd3e.png,anodr,0.9330211,0.017179824,0.015629051,0.015937202,0.018232768
5e97cb2b0888.png,anodr,0.92531943,0.027039642,0.017821888,0.014317235,0.015501858
5f6db235c04d.png,anodr,0.9242571,0.023865022,0.018690394,0.014938098,0.018249407
609be3ca5ddf.png,anodr,0.9282295,0.026198177,0.015952172,0.014090894,0.015529189
60aa4e649abf.png,anodr,0.92991966,0.01634746,0.019247446,0.016480798,0.01800461
6180920bc224.png,anodr,0.9203534,0.025869746,0.02208587,0.014091924,0.01759902
61a62b1dcc36.png,anodr,0.92593306,0.023561494,0.019153446,0.014785321,0.016566727
61da799bf0aa.png,anodr,0.86063766,0.031625412,0.059899256,0.023434108,0.0244036
628b581aa905.png,anodr,0.9343838,0.019087836,0.0149037605,0.014665761,0.01695897
6294b378d09f.png,anodr,0.9319927,0.018730836,0.016222639,0.015471908,0.017582081
633fe9dbaf39.png,anodr,0.9237961,0.019239228,0.023210868,0.016164431,0.017589431
63b71347e95d.png,anodr,0.91396785,0.031084588,0.023685195,0.0145461075,0.016716255
63e041a757eb.png,anodr,0.9227873,0.01595191,0.023973934,0.01820137,0.019085491
6504b703c429.png,anodr,0.91137666,0.03045663,0.02557204,0.014957547,0.017637191
65a3b13ad9a0.png,bmilddr,0.07039787,0.56037045,0.32105932,0.023184692,0.024987703
65a7fe9482fe.png,anodr,0.922457,0.025844818,0.020353189,0.014367607,0.01697748
65dda202653d.png,anodr,0.908676,0.020980975,0.03206633,0.018496813,0.019779883
66393d8c60ba.png,anodr,0.9076149,0.03344426,0.027132802,0.014805832,0.017002309
66b88a4bc474.png,anodr,0.93316454,0.019181771,0.014692531,0.015328179,0.017633084
68ddb15a74de.png,anodr,0.92334664,0.026654555,0.019777915,0.014085835,0.01613504
69b3a00927fc.png,anodr,0.92328376,0.0255324,0.019713566,0.014093508,0.017376827
69c4cbb630de.png,anodr,0.9341144,0.018698178,0.014303812,0.015141985,0.017741635
6a2642131e4a.png,anodr,0.930586,0.02166194,0.016334847,0.014437608,0.016979672
6a57a3db3eff.png,anodr,0.9246275,0.025013259,0.019338613,0.014358072,0.016662575
6a905a7202d2.png,anodr,0.92407686,0.023912478,0.019902332,0.014748557,0.017359816
6b30767595d8.png,anodr,0.9319205,0.017767332,0.017006036,0.015799984,0.017506076
6b66b0e86f7e.png,anodr,0.9314478,0.019912273,0.015866304,0.014924926,0.017848628
6bf2a81a5d91.png,anodr,0.9323889,0.018349435,0.015430254,0.015608105,0.018223321
6c6505a0c637.png,anodr,0.92649907,0.023612574,0.018822163,0.014479827,0.016586352
6d4f6c9a8406.png,anodr,0.8967163,0.04009521,0.032045234,0.014453598,0.016689572
6d5a8362dd1e.png,anodr,0.9252592,0.016924394,0.02172463,0.017203066,0.018888758
6d9effbcde78.png,anodr,0.9248703,0.017037798,0.023093645,0.017111937,0.017886369
6dc0281f11e3.png,anodr,0.8197469,0.0658861,0.07606343,0.017582923,0.02072052
6df8b7b6e837.png,anodr,0.9220224,0.018478679,0.023149144,0.0177311,0.018618708
6e0f78e188ff.png,anodr,0.9275396,0.017615767,0.020846387,0.016422328,0.01757597
6e1db8711879.png,anodr,0.9343047,0.017917354,0.014971536,0.015252577,0.017553777
6fbaaf8eb67a.png,anodr,0.9247775,0.027357426,0.017879749,0.014383278,0.015601959
7131bf4c9e6f.png,anodr,0.9208108,0.029849239,0.018950036,0.014671826,0.015718084
726dff37edc0.png,anodr,0.9274133,0.025152978,0.017198332,0.014519799,0.015715623
735836b1ffa6.png,cmoderatedr,0.061318573,0.2438846,0.5744186,0.06852796,0.051850304
737ef6226677.png,anodr,0.92549926,0.024862839,0.01930932,0.013942793,0.016385768
73d40ce06a67.png,anodr,0.9187765,0.028296983,0.022117082,0.01437919,0.01643026
73ef3c3dcbe4.png,anodr,0.92614555,0.01880324,0.021828335,0.015616713,0.017606154
74211a2b6dcf.png,anodr,0.9283866,0.016264101,0.020567693,0.017016744,0.017764894
74898f372d2b.png,anodr,0.92416525,0.017464336,0.021808,0.017393272,0.0191692
757e39293591.png,anodr,0.907615,0.03289866,0.028901856,0.014622475,0.01596194
75a071608ea6.png,anodr,0.92826325,0.023105169,0.017174406,0.014417005,0.017040124
76516f828d88.png,anodr,0.7561619,0.08045368,0.12074562,0.020760808,0.02187785
76bc31e0d3be.png,anodr,0.9351623,0.017709304,0.014293423,0.01533595,0.017499063
76cab26493f1.png,anodr,0.9258887,0.027188892,0.016701445,0.014419551,0.01580141
76cb010f7aa0.png,anodr,0.9332513,0.01864538,0.015086272,0.015154637,0.017862415
780f9c237c56.png,anodr,0.92022425,0.024819637,0.022956712,0.014704426,0.017295016
7831ce1d895e.png,anodr,0.9305073,0.021571815,0.017394789,0.014295794,0.016230276
789f0ec1eab8.png,anodr,0.9168122,0.029127713,0.02245011,0.014397932,0.017211996
79ade634c633.png,anodr,0.92701256,0.023502328,0.017801518,0.014699373,0.01698425
7a06ea127e02.png,anodr,0.91148907,0.032902993,0.02516033,0.014133771,0.016313953
7a12f49e29df.png,anodr,0.91482264,0.017382598,0.027558992,0.02016363,0.02007214
7a9f45fdf29b.png,anodr,0.9277441,0.023631912,0.01721526,0.014373012,0.01703582
7aabd768abff.png,anodr,0.92766273,0.02010377,0.0202905,0.015698088,0.016244827
7ad0c4975890.png,bmilddr,0.21119994,0.56346774,0.15482605,0.023983253,0.04652299
7af4d8704032.png,anodr,0.9271403,0.023200585,0.017933615,0.014628313,0.017097265
7b691d9ced34.png,anodr,0.870747,0.06524008,0.030954283,0.014228348,0.01883021
7b9d519cbd66.png,anodr,0.92743653,0.0177296,0.021675613,0.016515229,0.016643038
7ba6b23c4b46.png,anodr,0.9287523,0.02465231,0.016491275,0.014768669,0.015335524
7bc00e58d419.png,anodr,0.906298,0.033710785,0.02818808,0.014987989,0.016815254
7da558d92100.png,anodr,0.93321824,0.01940064,0.01495365,0.015048306,0.01737923
7ec0e61a7e29.png,anodr,0.9263858,0.023162086,0.01844,0.014465865,0.017546201
7f1f3269f546.png,anodr,0.9302869,0.021480482,0.016822513,0.014661856,0.016748318
7fc3a8bb40de.png,anodr,0.922057,0.026978118,0.020124786,0.014386478,0.016453674
7fe7309d0b4f.png,anodr,0.9203214,0.02761409,0.021073787,0.014446033,0.016544692
810ed108f5b7.png,anodr,0.93481964,0.018957658,0.014427785,0.014501224,0.017293658
81914ceb4e74.png,anodr,0.9133497,0.03176589,0.023729367,0.014429119,0.016726023
8329e80c10ac.png,anodr,0.9226016,0.026168125,0.020302026,0.014391569,0.016536659
837acf120946.png,anodr,0.92797613,0.024597561,0.017142879,0.014903049,0.015380427
83a63c4a3e4a.png,anodr,0.92605,0.023963531,0.018371107,0.014684342,0.016931072
83d81ba5959c.png,anodr,0.9332979,0.01898226,0.014376491,0.015537869,0.01780552
83fda7c0500b.png,anodr,0.9298181,0.018014261,0.019459743,0.015978262,0.01672964
840a06a9c690.png,anodr,0.9116899,0.03238781,0.02492606,0.014424167,0.016572053
847b04287c9c.png,anodr,0.928053,0.021423683,0.018337794,0.014767518,0.017417945
84b88e8d3bca.png,anodr,0.9258121,0.026880097,0.01701852,0.014662443,0.0156267
851e40a21f81.png,anodr,0.9272427,0.023121819,0.017569462,0.014532088,0.017533826
8650d32f4a9e.png,anodr,0.9329098,0.020331306,0.014953817,0.014785628,0.017019508
8693ab1fd2be.png,anodr,0.9246243,0.027856631,0.017303001,0.01417551,0.016040577
875d2ffcbf47.png,anodr,0.920447,0.027530594,0.020863036,0.014480402,0.016679019
876deb29f000.png,anodr,0.9283375,0.022483312,0.018040968,0.014471284,0.016666882
87b671c6d4c5.png,anodr,0.926514,0.022177102,0.018938802,0.015089448,0.01728063
883c6a184f16.png,anodr,0.9121403,0.03158827,0.024560193,0.014254904,0.017456315
883ddb650967.png,anodr,0.920303,0.027543565,0.02057133,0.014525822,0.01705619
88e5051f65bd.png,anodr,0.93364584,0.01812526,0.014279911,0.015615411,0.018333495
8af50c9d0a86.png,anodr,0.90915936,0.018889796,0.031710368,0.020076964,0.020163493
8b079e79035f.png,anodr,0.9267151,0.02278508,0.01861204,0.014265544,0.01762219
8bf2d925dc0c.png,anodr,0.930124,0.02078242,0.016344287,0.015008069,0.01774114
8c4ceddeb1c6.png,anodr,0.9351595,0.01915488,0.015365286,0.0143371895,0.01598316
8d13c46e7d75.png,anodr,0.89454705,0.039920554,0.03252989,0.015276831,0.017725607
8d4ff745a409.png,anodr,0.92468417,0.025746431,0.018946592,0.014212557,0.016410248
8e6df9eedcd8.png,anodr,0.92726916,0.01565884,0.02035971,0.017807737,0.018904485
8e76054f0831.png,anodr,0.9300706,0.02140647,0.016597843,0.014400277,0.017524775
8f06ca4642bd.png,anodr,0.93401927,0.017985798,0.015034824,0.015230361,0.017729675
8f14bca04b47.png,anodr,0.9346352,0.018939145,0.015001736,0.01460064,0.016823208
8fbb2ca39911.png,anodr,0.9034073,0.034827657,0.028374523,0.015539756,0.01785079
90a9a41eec6d.png,anodr,0.9263671,0.02654467,0.016384006,0.014633993,0.01607029
90bde2ff8953.png,anodr,0.92780185,0.023702668,0.017434435,0.014274914,0.016786108
912fbe06407e.png,anodr,0.9241199,0.024389775,0.02025605,0.014337229,0.01689701
916915f01e17.png,anodr,0.9192598,0.02809088,0.02192461,0.014498021,0.016226694
91b7a4179ecf.png,anodr,0.9275348,0.0268328,0.015775092,0.014287528,0.015569694
9274e75dc4d5.png,anodr,0.9219071,0.025989996,0.020072198,0.014599922,0.017430754
92e3d608fd3c.png,anodr,0.9165615,0.028841391,0.022735674,0.014527474,0.017334003
92fcf50b3562.png,anodr,0.9355022,0.018439366,0.014441505,0.014722921,0.016894074
93802d1e3c41.png,anodr,0.9233547,0.023852712,0.01935301,0.015192788,0.018246833
94076a9fb9b5.png,anodr,0.91644615,0.029735869,0.022760797,0.014422108,0.016635124
946545473380.png,anodr,0.9168229,0.02885913,0.021940326,0.014648511,0.017729145
949710bead24.png,anodr,0.92151284,0.027309967,0.020558236,0.014177943,0.016441049
94b9ccc73bb9.png,anodr,0.93633986,0.018194584,0.014048748,0.014339435,0.01707737
94f9ecf4b8d2.png,anodr,0.9239346,0.02659153,0.018515486,0.015302217,0.01565624
96793edb1003.png,anodr,0.9246852,0.02330367,0.021453869,0.015632587,0.014924786
96ea316ed0ab.png,anodr,0.93324,0.019494578,0.014838602,0.01519235,0.017234454
973b0facfa9b.png,anodr,0.9240833,0.025006896,0.019393468,0.014458767,0.017057661
97fdee242fea.png,anodr,0.9215956,0.028512707,0.018615764,0.015177422,0.016098497
983c98354e9c.png,anodr,0.9019439,0.035672918,0.030138105,0.014968096,0.017277014
98441214557f.png,anodr,0.90551746,0.035815243,0.027659103,0.014468968,0.016539168
98d41bce73a8.png,anodr,0.93263763,0.01948266,0.0151990885,0.0149822915,0.017698392
99c626e58464.png,anodr,0.93322515,0.0182851,0.015088991,0.015502108,0.017898686
9a1029536d78.png,anodr,0.91010994,0.03207946,0.026251128,0.014571448,0.016987992
