filename,score_anodr,score_bmilddr,score_cmoderatedr,score_dseveredr,score_eproliferativedr,predicted_class
20051117_37042_0400_PP_1119.png,0.9176132082939148,0.025716906413435936,0.019053110852837563,0.018222728744149208,0.019394023343920708,anodr
20051117_37051_0400_PP_1136.png,0.917733371257782,0.024768099188804626,0.018601424992084503,0.018836161121726036,0.020060857757925987,anodr
20051117_37078_0400_PP_559.png,0.9127097725868225,0.024911759421229362,0.02098766528069973,0.020852969959378242,0.020537806674838066,anodr
20051117_37100_0400_PP_1083.png,0.9171721935272217,0.024973688647150993,0.020120102912187576,0.019237279891967773,0.0184966791421175,anodr
20051117_37130_0400_PP_938.png,0.9174561500549316,0.023648159578442574,0.02082725055515766,0.019475853070616722,0.018592538312077522,anodr
20051117_37155_0400_PP_84.png,0.7071009278297424,0.08245190978050232,0.14009466767311096,0.02805446833372116,0.04229800030589104,anodr
20051117_37185_0400_PP_404.png,0.9221252202987671,0.023608284071087837,0.018292220309376717,0.01852453500032425,0.017449740320444107,anodr
20051117_37321_0400_PP_947.png,0.9214590787887573,0.026954036206007004,0.017979489639401436,0.016535542905330658,0.017071876674890518,anodr
20051130_53586_0400_PP_1121.png,0.9222737550735474,0.024753201752901077,0.01655435934662819,0.018200628459453583,0.01821809820830822,anodr
20051130_53623_0400_PP_894.png,0.8791443109512329,0.056175347417593,0.031299374997615814,0.014910480007529259,0.018470443785190582,anodr
20051130_53663_0400_PP_510.png,0.9236416816711426,0.023392092436552048,0.016928138211369514,0.018605975434184074,0.017432130873203278,anodr
20051130_53991_0400_PP_277.png,0.9220319390296936,0.022721169516444206,0.017997371032834053,0.01926320046186447,0.0179863553494215,anodr
20051130_54030_0400_PP_946.png,0.9215338826179504,0.023181023076176643,0.018702782690525055,0.018860988318920135,0.01772127114236355,anodr
20051130_54077_0400_PP_1117.png,0.9189708828926086,0.02396954782307148,0.021669266745448112,0.01810069940984249,0.01728956215083599,anodr
20051130_54121_0400_PP_1281.png,0.8673049211502075,0.04187663644552231,0.049339573830366135,0.018944786861538887,0.02253408543765545,anodr
20051130_54257_0400_PP_506.png,0.9189345240592957,0.02234102599322796,0.021279798820614815,0.019730735570192337,0.01771392486989498,anodr
20051130_54301_0400_PP_93.png,0.9199764132499695,0.022824900224804878,0.020383747294545174,0.019393108785152435,0.017421817407011986,anodr
20051130_54323_0400_PP_978.png,0.9211359024047852,0.024268096312880516,0.017517689615488052,0.0186793003231287,0.018398957327008247,anodr
20051130_54476_0400_PP_394.png,0.9222168326377869,0.02249797433614731,0.01757042668759823,0.019333695992827415,0.018381137400865555,anodr
20051130_54498_0400_PP_1217.png,0.9207882285118103,0.023339176550507545,0.01847177743911743,0.01885185018181801,0.01854904182255268,anodr
20051130_54595_0400_PP_940.png,0.3859151005744934,0.48392245173454285,0.08763791620731354,0.009072779677808285,0.033451780676841736,bmilddr
20051130_54802_0400_PP_550.png,0.9130132794380188,0.02758202701807022,0.022714372724294662,0.01813923567533493,0.018551023676991463,anodr
20051130_54846_0400_PP_289.png,0.8734339475631714,0.042257051914930344,0.03994167223572731,0.020396577194333076,0.023970704525709152,anodr
20051130_54943_0400_PP_1044.png,0.9147710800170898,0.029910406097769737,0.020012222230434418,0.017295097932219505,0.018011117354035378,anodr
20051130_54956_0400_PP_875.png,0.9221979975700378,0.022641386836767197,0.017109235748648643,0.019543644040822983,0.018507694825530052,anodr
20051130_55004_0400_PP_1259.png,0.9215534329414368,0.023770779371261597,0.01757609099149704,0.018676461651921272,0.018423186615109444,anodr
20051130_55012_0400_PP_865.png,0.9197806119918823,0.025719886645674706,0.01837627962231636,0.01788126304745674,0.018242008984088898,anodr
20051130_55037_0400_PP_443.png,0.9236394762992859,0.022715048864483833,0.01619758829474449,0.019229544326663017,0.018218273296952248,anodr
20051130_55048_0400_PP_921.png,0.9221858382225037,0.023388193920254707,0.017422161996364594,0.018890107050538063,0.01811371184885502,anodr
20051130_55074_0400_PP_986.png,0.9079575538635254,0.0311469417065382,0.02580433525145054,0.016678499057888985,0.0184126365929842,anodr
20051130_55086_0400_PP_1152.png,0.9117669463157654,0.027750765904784203,0.024929316714406013,0.017667394131422043,0.017885608598589897,anodr
20051130_55107_0400_PP_316.png,0.9195245504379272,0.023440372198820114,0.019481748342514038,0.019129900261759758,0.01842341758310795,anodr
20051130_55160_0400_PP_1182.png,0.8946387767791748,0.03595471754670143,0.03450271114706993,0.017309051007032394,0.017594782635569572,anodr
20051130_55269_0400_PP_820.png,0.9167090058326721,0.024511927738785744,0.022852566093206406,0.0183358583599329,0.017590662464499474,anodr
20051130_55311_0400_PP_896.png,0.9233731031417847,0.022681575268507004,0.016799306496977806,0.019293872639536858,0.01785225421190262,anodr
20051130_55323_0400_PP_883.png,0.9242132902145386,0.023489568382501602,0.015512636862695217,0.01865556463599205,0.0181288979947567,anodr
20051130_55381_0400_PP_504.png,0.923730194568634,0.022129416465759277,0.01571664772927761,0.019685838371515274,0.01873784139752388,anodr
20051130_55393_0400_PP_1251.png,0.9223382472991943,0.02265968732535839,0.01645239256322384,0.01955435425043106,0.018995434045791626,anodr
20051130_58716_0400_PP_355.png,0.9258297085762024,0.022181442007422447,0.015584812499582767,0.01965690776705742,0.016747159883379936,anodr
20051130_58824_0400_PP_1181.png,0.9274486303329468,0.018944766372442245,0.01658494584262371,0.022029923275113106,0.01499169785529375,anodr
20051130_58874_0400_PP_1359.png,0.9175826907157898,0.02416347712278366,0.01954071968793869,0.019493989646434784,0.019219055771827698,anodr
20051130_58888_0400_PP_284.png,0.9114857316017151,0.02484283782541752,0.02023337595164776,0.02142351120710373,0.022014614194631577,anodr
20051130_58962_0400_PP_973.png,0.9210947751998901,0.023598065599799156,0.0173098873347044,0.01932685077190399,0.01867043599486351,anodr
20051130_58998_0400_PP_543.png,0.9225331544876099,0.021721251308918,0.01675262674689293,0.020533550530672073,0.018459303304553032,anodr
20051130_59029_0400_PP_270.png,0.9276239275932312,0.019406113773584366,0.014994380064308643,0.02143404632806778,0.016541525721549988,anodr
20051130_59186_0400_PP_350.png,0.9200940728187561,0.025175511837005615,0.0198796596378088,0.017411911860108376,0.017438873648643494,anodr
20051130_59284_0400_PP_853.png,0.9221616983413696,0.023726854473352432,0.01803402043879032,0.01830061711370945,0.01777685433626175,anodr
20051130_59374_0400_PP_410.png,0.9219714403152466,0.021680818870663643,0.017410313710570335,0.020475029945373535,0.018462399020791054,anodr
20051130_59404_0400_PP_392.png,0.9227772355079651,0.021773304790258408,0.016655078157782555,0.020498143509030342,0.018296262249350548,anodr
20051130_59457_0400_PP_1053.png,0.9265285730361938,0.022321751341223717,0.015039143152534962,0.019013868644833565,0.017096728086471558,anodr
20051130_59464_0400_PP_1141.png,0.9248671531677246,0.022615700960159302,0.01598474197089672,0.019165387377142906,0.01736702211201191,anodr
20051130_59749_0400_PP_965.png,0.9230944514274597,0.023142613470554352,0.017990244552493095,0.018929634243249893,0.016843102872371674,anodr
20051130_59775_0400_PP_1224.png,0.9232684969902039,0.022108275443315506,0.017500409856438637,0.019563501700758934,0.017559334635734558,anodr
20051130_59793_0400_PP_926.png,0.9206211566925049,0.026127619668841362,0.01869865693151951,0.017190439626574516,0.017362141981720924,anodr
20051130_59802_0400_PP_430.png,0.9217157363891602,0.023388046771287918,0.01780645363032818,0.018861884251236916,0.018227873370051384,anodr
20051130_59850_0400_PP_36.png,0.9231730699539185,0.022850273177027702,0.016803478822112083,0.019440501928329468,0.017732664942741394,anodr
20051130_59869_0400_PP_520.png,0.9256457090377808,0.021123694255948067,0.016093464568257332,0.019978174939751625,0.017158927395939827,anodr
20051130_59964_0400_PP_312.png,0.9211837649345398,0.02385086938738823,0.019627831876277924,0.018327010795474052,0.017010468989610672,anodr
20051130_59993_0400_PP_439.png,0.457561731338501,0.22016581892967224,0.2798044681549072,0.013987907208502293,0.02848009206354618,anodr
20051130_60040_0400_PP_1355.png,0.9233127236366272,0.023153014481067657,0.016908280551433563,0.018864532932639122,0.017761487513780594,anodr
20051130_60066_0400_PP_1170.png,0.9220967292785645,0.022160399705171585,0.017152080312371254,0.020172299817204475,0.01841854490339756,anodr
20051130_60186_0400_PP_1365.png,0.9228912591934204,0.024908915162086487,0.017205169424414635,0.017508650198578835,0.017485998570919037,anodr
20051130_60234_0400_PP_453.png,0.9214865565299988,0.024870432913303375,0.01765383407473564,0.01797414757311344,0.018014982342720032,anodr
20051130_60448_0400_PP_860.png,0.9162681698799133,0.024734126403927803,0.019724339246749878,0.01969696581363678,0.019576387479901314,anodr
20051130_60490_0400_PP_828.png,0.918951690196991,0.023190438747406006,0.018439821898937225,0.020187366753816605,0.019230728968977928,anodr
20051130_60532_0400_PP_1052.png,0.9182489514350891,0.02472010999917984,0.018323777243494987,0.01877203956246376,0.019935065880417824,anodr
20051130_60562_0400_PP_121.png,0.9058796763420105,0.03038467839360237,0.019821546971797943,0.019240451976656914,0.024673551321029663,anodr
20051130_60601_0400_PP_146.png,0.9220501184463501,0.023569850251078606,0.017724333330988884,0.018746651709079742,0.017909059301018715,anodr
20051130_60630_0400_PP_60.png,0.9205088019371033,0.02308887615799904,0.018187666311860085,0.019658900797367096,0.01855579949915409,anodr
20051130_60691_0400_PP_939.png,0.9188212156295776,0.022902468219399452,0.01868089661002159,0.020168647170066833,0.01942666806280613,anodr
20051130_60715_0400_PP_555.png,0.916387140750885,0.023639675229787827,0.020258579403162003,0.01988331787288189,0.019831372424960136,anodr
20051130_60740_0400_PP_1166.png,0.9191106557846069,0.024798622354865074,0.01987588219344616,0.01802484504878521,0.018190013244748116,anodr
20051130_60794_0400_PP_280.png,0.9206361174583435,0.02367939054965973,0.018893612548708916,0.018671385943889618,0.01811950094997883,anodr
20051130_60822_0400_PP_980.png,0.9219681024551392,0.022877762094140053,0.017616746947169304,0.01921120472252369,0.018326163291931152,anodr
20051201_37312_0400_PP_1333.png,0.9095829725265503,0.03170348331332207,0.026015527546405792,0.015645194798707962,0.017052756622433662,anodr
20051201_37337_0400_PP_839.png,0.9212332367897034,0.025863291695713997,0.01918605901300907,0.016849111765623093,0.016868244856595993,anodr
20051201_37382_0400_PP_1350.png,0.9204036593437195,0.023023175075650215,0.019764656201004982,0.018930373713374138,0.017878109589219093,anodr
20051201_37390_0400_PP_833.png,0.9204818606376648,0.022928867489099503,0.019468702375888824,0.019064592197537422,0.018055962398648262,anodr
20051201_37409_0400_PP_1340.png,0.9211711287498474,0.027102624997496605,0.017184533178806305,0.01672099344432354,0.017820721492171288,anodr
20051201_37462_0400_PP_357.png,0.9231423139572144,0.02443579025566578,0.01741672120988369,0.017560116946697235,0.01744513213634491,anodr
20051201_37534_0400_PP_906.png,0.9209651947021484,0.024312427267432213,0.01806698739528656,0.018272120505571365,0.018383296206593513,anodr
20051201_37557_0400_PP_1336.png,0.9202895760536194,0.02537648007273674,0.018918603658676147,0.01753842458128929,0.017876889556646347,anodr
20051201_38041_0400_PP_1312.png,0.9178186058998108,0.026988012716174126,0.021068114787340164,0.01718018390238285,0.016945043578743935,anodr
20051201_38081_0400_PP_963.png,0.9220542311668396,0.023628590628504753,0.017517181113362312,0.018610944971442223,0.01818906143307686,anodr
20051201_38103_0400_PP_81.png,0.9192563891410828,0.026448868215084076,0.01927141845226288,0.016950787976384163,0.01807260885834694,anodr
20051201_38137_0400_PP_391.png,0.8988365530967712,0.04065138101577759,0.028118446469306946,0.014518581330776215,0.01787499152123928,anodr
20051201_38155_0400_PP_112.png,0.1373542845249176,0.1855139434337616,0.4567548632621765,0.0646703764796257,0.15570653975009918,cmoderatedr
20051201_38164_0400_PP_881.png,0.8663008809089661,0.055456846952438354,0.03817526251077652,0.01721913181245327,0.022847812622785568,anodr
20051201_38199_0400_PP_1329.png,0.921787679195404,0.023545928299427032,0.018685059621930122,0.018493903800845146,0.01748747006058693,anodr
20051201_38211_0400_PP_1174.png,0.9218080639839172,0.02347673289477825,0.019218765199184418,0.018312882632017136,0.01718355529010296,anodr
20051201_38246_0400_PP_1063.png,0.921454668045044,0.022146832197904587,0.019186077639460564,0.019636865705251694,0.017575610429048538,anodr
20051201_38262_0400_PP_335.png,0.9173495173454285,0.026054175570607185,0.02178519405424595,0.018012959510087967,0.016798285767436028,anodr
20051201_38280_0400_PP_1103.png,0.9271358251571655,0.02245016023516655,0.014709658920764923,0.018807360902428627,0.016897009685635567,anodr
20051201_38291_0400_PP_468.png,0.9222018122673035,0.025623442605137825,0.017205238342285156,0.01753278821706772,0.017436640337109566,anodr
20051201_38321_0400_PP_903.png,0.908103883266449,0.03070833906531334,0.027332613244652748,0.016076790168881416,0.01777832582592964,anodr
20051201_38349_0400_PP_892.png,0.9172126650810242,0.02426053397357464,0.021628711372613907,0.018407752737402916,0.018490368500351906,anodr
20051201_38466_0400_PP_572.png,0.9179531335830688,0.023005286231637,0.019915852695703506,0.02013697475194931,0.018988657742738724,anodr
20051201_38475_0400_PP_560.png,0.916623055934906,0.02419440634548664,0.019617177546024323,0.01958446018397808,0.019980907440185547,anodr
20051202_37162_0400_PP_29.png,0.9148494601249695,0.028088241815567017,0.020746957510709763,0.01746368780732155,0.018851688131690025,anodr
20051202_51599_0400_PP_966.png,0.9237394332885742,0.02385607920587063,0.016964387148618698,0.018112797290086746,0.017327358946204185,anodr
20051202_51616_0400_PP_1018.png,0.9240111112594604,0.0235687755048275,0.017029985785484314,0.018306652083992958,0.017083536833524704,anodr
20051205_57651_0400_PP_52.png,0.920091450214386,0.023468948900699615,0.019259175285696983,0.01890888251364231,0.01827147789299488,anodr
20051205_57704_0400_PP_1167.png,0.9214704632759094,0.023442890495061874,0.01857977919280529,0.018758025020360947,0.0177488774061203,anodr
20051205_57757_0400_PP_1100.png,0.9189345240592957,0.024177569895982742,0.021656226366758347,0.01822526380419731,0.017006317153573036,anodr
20051205_57780_0400_PP_1102.png,0.9203974008560181,0.023943038657307625,0.019515488296747208,0.01841983199119568,0.017724279314279556,anodr
20051205_57799_0400_PP_868.png,0.9063650369644165,0.036041390150785446,0.02459053136408329,0.014945557340979576,0.018057506531476974,anodr
20051205_57809_0400_PP_1228.png,0.9186298251152039,0.028136160224676132,0.019689714536070824,0.01625226065516472,0.017291922122240067,anodr
20051205_57838_0400_PP_859.png,0.9229938983917236,0.022127877920866013,0.017109178006649017,0.019656069576740265,0.01811307482421398,anodr
20051205_57879_0400_PP_1254.png,0.9224322438240051,0.022114843130111694,0.017830807715654373,0.019628262147307396,0.017993785440921783,anodr
20051205_57942_0400_PP_990.png,0.9206172227859497,0.02494294010102749,0.019701438024640083,0.017504436895251274,0.017233962193131447,anodr
20051205_57988_0400_PP_1112.png,0.9236491322517395,0.022825421765446663,0.017246685922145844,0.01879173517227173,0.017487021163105965,anodr
20051205_58037_0400_PP_835.png,0.9231410026550293,0.0235750749707222,0.016852933913469315,0.018686983734369278,0.017743932083249092,anodr
20051205_58060_0400_PP_376.png,0.9216058850288391,0.02196994051337242,0.01684781163930893,0.020441533997654915,0.0191347673535347,anodr
20051205_58080_0400_PP_1034.png,0.92026686668396,0.024609005078673363,0.018575793132185936,0.018778232857584953,0.01777016744017601,anodr
20051205_58091_0400_PP_292.png,0.9236567616462708,0.022557469084858894,0.01654130406677723,0.019870277494192123,0.01737428829073906,anodr
20051205_58109_0400_PP_1311.png,0.9231127500534058,0.023229021579027176,0.017055902630090714,0.018724169582128525,0.01787826418876648,anodr
20051205_58125_0400_PP_46.png,0.9213104248046875,0.02513389103114605,0.018673770129680634,0.017649348825216293,0.017232591286301613,anodr
20051205_58150_0400_PP_393.png,0.9264314770698547,0.021996455267071724,0.015151127241551876,0.019257299602031708,0.017163632437586784,anodr
20051205_58177_0400_PP_503.png,0.9213237166404724,0.022773001343011856,0.01683492213487625,0.019682807847857475,0.01938558742403984,anodr
20051205_58354_0400_PP_1282.png,0.9217837452888489,0.023013494908809662,0.018175281584262848,0.01911669224500656,0.017910825088620186,anodr
20051205_58373_0400_PP_55.png,0.9176419377326965,0.02696586400270462,0.02138870768249035,0.016516026109457016,0.017487429082393646,anodr
20051205_58409_0400_PP_985.png,0.9188989400863647,0.023803383111953735,0.02172877825796604,0.01843513548374176,0.017133679240942,anodr
20051205_58431_0400_PP_493.png,0.9195101857185364,0.023155752569437027,0.020897425711154938,0.018939703702926636,0.01749688945710659,anodr
20051205_58458_0400_PP_309.png,0.9150619506835938,0.025353819131851196,0.023866889998316765,0.01794707588851452,0.017770329490303993,anodr
20051205_58502_0400_PP_482.png,0.9190271496772766,0.02390960417687893,0.021437669172883034,0.01839802786707878,0.017227396368980408,anodr
20051205_58613_0400_PP_843.png,0.9153976440429688,0.028292041271924973,0.021976126357913017,0.017146756872534752,0.017187468707561493,anodr
20051205_59240_0400_PP_301.png,0.9192149043083191,0.02356751821935177,0.02129185013473034,0.018681012094020844,0.017244745045900345,anodr
20051205_59337_0400_PP_945.png,0.9218682050704956,0.02426639012992382,0.01771380752325058,0.018192889168858528,0.017958704382181168,anodr
20051205_59351_0400_PP_332.png,0.9224048256874084,0.023411652073264122,0.01798418164253235,0.018567845225334167,0.017631541937589645,anodr
20051205_59367_0400_PP_816.png,0.9208694696426392,0.02514120377600193,0.01834101974964142,0.018493246287107468,0.017155049368739128,anodr
20051205_59379_0400_PP_842.png,0.9243906140327454,0.02257542684674263,0.01569330506026745,0.019516967236995697,0.017823601141572,anodr
20051205_59510_0400_PP_329.png,0.921397864818573,0.024515317752957344,0.01875222660601139,0.01781182363629341,0.017522787675261497,anodr
20051205_59538_0400_PP_534.png,0.9186394214630127,0.026103584095835686,0.019692184403538704,0.017766965553164482,0.017797932028770447,anodr
20051205_59617_0400_PP_1000.png,0.9179778099060059,0.025265537202358246,0.022206898778676987,0.017249632626771927,0.017300093546509743,anodr
20051205_59651_0400_PP_1164.png,0.9178391098976135,0.025729265064001083,0.022106299176812172,0.01708226092159748,0.017242997884750366,anodr
20051205_59738_0400_PP_119.png,0.9228718280792236,0.02326732873916626,0.016334839165210724,0.019293908029794693,0.018232060596346855,anodr
20051205_59754_0400_PP_880.png,0.9232194423675537,0.022829091176390648,0.016360552981495857,0.01936333253979683,0.0182275902479887,anodr
20051205_59833_0400_PP_531.png,0.9208043813705444,0.02474868856370449,0.019173894077539444,0.017664441838860512,0.017608661204576492,anodr
20051205_59858_0400_PP_523.png,0.9232107996940613,0.02349766343832016,0.017388349398970604,0.018539734184741974,0.017363572493195534,anodr
20051205_59901_0400_PP_417.png,0.9207371473312378,0.0221438966691494,0.018278148025274277,0.020258182659745216,0.018582602962851524,anodr
20051205_59923_0400_PP_1307.png,0.9168928861618042,0.0249492134898901,0.02031678706407547,0.019455544650554657,0.01838560774922371,anodr
20051205_60093_0400_PP_1286.png,0.9221835136413574,0.023016614839434624,0.017249345779418945,0.019025523215532303,0.018525052815675735,anodr
20051205_60119_0400_PP_451.png,0.9210454821586609,0.023073794320225716,0.018504884093999863,0.01909567043185234,0.01828007958829403,anodr
20051213_61406_0100_PP_1027.png,0.8630287051200867,0.02721479721367359,0.01893163099884987,0.0393504723906517,0.05147436261177063,anodr
20051213_61802_0100_PP_408.png,0.9251712560653687,0.023289287462830544,0.01564190723001957,0.018255483359098434,0.017642077058553696,anodr
20051213_61892_0100_PP_837.png,0.9235215187072754,0.02204054966568947,0.017039768397808075,0.019442396238446236,0.017955850809812546,anodr
