filename,score_anodr,score_bmilddr,score_cmoderatedr,score_dseveredr,score_eproliferativedr,predicted_class
2d07162a13b1.png,0.032676734030246735,0.6881004571914673,0.25141748785972595,0.005813782103359699,0.021991480141878128,bmilddr
2db0cd3e30da.png,0.9229022860527039,0.01914946921169758,0.017786242067813873,0.022245608270168304,0.01791635900735855,anodr
2dc647e00ad3.png,0.9159358143806458,0.021993421018123627,0.020656511187553406,0.021953750401735306,0.01946043223142624,anodr
2dd28ac497d2.png,0.91800856590271,0.02444417215883732,0.02022763527929783,0.018667329102754593,0.01865227520465851,anodr
2ef10194e80d.png,0.9150286316871643,0.022982031106948853,0.019391901791095734,0.021204499527812004,0.0213929433375597,anodr
2ef4a04aed1b.png,0.9212732911109924,0.0223762895911932,0.018412413075566292,0.019586632028222084,0.018351469188928604,anodr
2ef955d6d9ff.png,0.9231518507003784,0.02266215719282627,0.01625441573560238,0.019273726269602776,0.018657837063074112,anodr
2f143453bb71.png,0.9268145561218262,0.01739581488072872,0.015973582863807678,0.023346751928329468,0.01646927185356617,anodr
2f7fbdcc9a4b.png,0.9174277782440186,0.0251417625695467,0.01996644213795662,0.01873372122645378,0.018730338662862778,anodr
2fefb720869a.png,0.8374322056770325,0.10116773843765259,0.03352262079715729,0.010632762685418129,0.017244651913642883,anodr
3286073a976e.png,0.9244808554649353,0.020838772878050804,0.016458114609122276,0.021220460534095764,0.017001673579216003,anodr
331121c65e88.png,0.9234178066253662,0.02140701562166214,0.016013529151678085,0.020463701337575912,0.018698012456297874,anodr
33b91def2035.png,0.923999011516571,0.02145470306277275,0.01598820835351944,0.020080944523215294,0.018477220088243484,anodr
33b978734eab.png,0.9224156141281128,0.020347457379102707,0.016442526131868362,0.021989455446600914,0.018805019557476044,anodr
345b1f0abbba.png,0.9319403767585754,0.015949413180351257,0.013875638134777546,0.02297973819077015,0.015254849568009377,anodr
348598d01e18.png,0.9190231561660767,0.02424970269203186,0.02023090235888958,0.0183055829256773,0.018190549686551094,anodr
35362d43e753.png,0.9134486317634583,0.025379646569490433,0.025135256350040436,0.017867228016257286,0.018169326707720757,anodr
35ac70c0d08f.png,0.9210119247436523,0.02395348995923996,0.018031442537903786,0.018708806484937668,0.018294310197234154,anodr
35df2bc6ae95.png,0.8864977955818176,0.03935844823718071,0.035797253251075745,0.017516322433948517,0.020830245688557625,anodr
360832d84ce0.png,0.9021317362785339,0.028384242206811905,0.022514523938298225,0.021459326148033142,0.025510188192129135,anodr
37c523296d42.png,0.9189426898956299,0.02412349544465542,0.020174020901322365,0.01864759251475334,0.01811215467751026,anodr
387138ddf43d.png,0.920976459980011,0.02289394661784172,0.01623961143195629,0.020439209416508675,0.01945079118013382,anodr
389552047476.png,0.9208277463912964,0.025823045521974564,0.018990296870470047,0.017100585624575615,0.017258375883102417,anodr
393fa5a023a5.png,0.9105615019798279,0.028874440118670464,0.02572864294052124,0.01666763238608837,0.01816781982779503,anodr
3a4cfea0a766.png,0.9213327765464783,0.022445376962423325,0.018364962190389633,0.019428227096796036,0.018428705632686615,anodr
3b2b91590590.png,0.920833170413971,0.023126943036913872,0.01777396909892559,0.019361112266778946,0.018904780969023705,anodr
3bf2deaa5ef0.png,0.9214828014373779,0.022542260587215424,0.017771778628230095,0.019643623381853104,0.01855960115790367,anodr
3bf3085ac167.png,0.919994056224823,0.022677632048726082,0.019237324595451355,0.01946837641298771,0.01862259767949581,anodr
3c42512c81e0.png,0.9186872839927673,0.022353265434503555,0.020476890727877617,0.01973561942577362,0.01874699629843235,anodr
3ce2f8a77a32.png,0.9050264954566956,0.03701232373714447,0.022776639088988304,0.01596035249531269,0.01922418363392353,anodr
3f0d3629d69e.png,0.9208196401596069,0.02376343496143818,0.016873439773917198,0.019450973719358444,0.019092483446002007,anodr
3f44d749cd0b.png,0.1381060630083084,0.7489076256752014,0.06052442267537117,0.011084376834332943,0.041377559304237366,bmilddr
3f6c627e2ff2.png,0.8988384008407593,0.033753402531147,0.031055165454745293,0.017155032604932785,0.019198093563318253,anodr
3fd45879afe6.png,0.9167612791061401,0.022591901943087578,0.02172292396426201,0.019970783963799477,0.018953140825033188,anodr
401fdfd0db07.png,0.9200811386108398,0.02291637286543846,0.018770311027765274,0.019483912736177444,0.018748177215456963,anodr
41345cec5957.png,0.9163336157798767,0.02393518202006817,0.01928185299038887,0.020650440827012062,0.019798962399363518,anodr
415d5c5e785f.png,0.9182582497596741,0.023858096450567245,0.02167406678199768,0.018436864018440247,0.017772680148482323,anodr
41ab357d103f.png,0.9256950616836548,0.021234305575489998,0.015313282608985901,0.019824082031846046,0.017933309078216553,anodr
4276b82e4489.png,0.9218711256980896,0.022043421864509583,0.01689888723194599,0.02013113908469677,0.0190554428845644,anodr
42b9c1977681.png,0.9202067255973816,0.02260502427816391,0.01907268911600113,0.019533198326826096,0.018582379445433617,anodr
42c65af5ab16.png,0.9254774451255798,0.01874769665300846,0.015739386901259422,0.022822173312306404,0.01721327006816864,anodr
436e7a7af761.png,0.9201261401176453,0.02217772975564003,0.01899295672774315,0.019891079515218735,0.01881205290555954,anodr
43823561c3f0.png,0.9218228459358215,0.022477976977825165,0.01764017343521118,0.0197091493755579,0.018349843099713326,anodr
43bc7c066dfb.png,0.9170892238616943,0.023482799530029297,0.021060876548290253,0.01917780563235283,0.019189273938536644,anodr
445a8a6da55c.png,0.920126736164093,0.024506116285920143,0.01967405527830124,0.018026133999228477,0.017666898667812347,anodr
44a4d04162cc.png,0.9107203483581543,0.027580542489886284,0.023681441321969032,0.018690573051571846,0.019327104091644287,anodr
44a86263117b.png,0.9150986671447754,0.026212094351649284,0.02315654419362545,0.017532173544168472,0.01800055243074894,anodr
4554062fa836.png,0.9171200394630432,0.022346490994095802,0.019935086369514465,0.02028168924152851,0.02031663805246353,anodr
475300735b7f.png,0.9183459281921387,0.02584436722099781,0.020776063203811646,0.017484985291957855,0.017548682168126106,anodr
478fc46eaa49.png,0.9159803986549377,0.024474933743476868,0.022227231413125992,0.01864890567958355,0.018668577075004578,anodr
4826d10030b3.png,0.9168593287467957,0.023555312305688858,0.020896894857287407,0.01943192258477211,0.019256489351391792,anodr
4a05f81b3aba.png,0.9333594441413879,0.016508979722857475,0.013370309956371784,0.022545525804162025,0.014215807430446148,anodr
4a4cb731f91a.png,0.9164552092552185,0.02701074257493019,0.02048671804368496,0.017555058002471924,0.018492311239242554,anodr
4a589edaea60.png,0.9091223478317261,0.030612600967288017,0.026234095916152,0.01621006429195404,0.017820870503783226,anodr
4ad8d3ec8789.png,0.9191052913665771,0.02253393456339836,0.017500948160886765,0.020368296653032303,0.020491501316428185,anodr
4d1e7def7624.png,0.9200106263160706,0.020130189135670662,0.019366202875971794,0.02227712795138359,0.018215801566839218,anodr
4dd4a4bf2421.png,0.9179890751838684,0.023560654371976852,0.019402923062443733,0.019493496045470238,0.01955394260585308,anodr
4e1e252317b5.png,0.9138713479042053,0.025859519839286804,0.02365126460790634,0.018220828846096992,0.018396994099020958,anodr
4fd5ec0dca09.png,0.9142619967460632,0.024841181933879852,0.023623842746019363,0.01837306283414364,0.01889992319047451,anodr
500aad15b7c8.png,0.922045111656189,0.02231922745704651,0.01692420244216919,0.019939208403229713,0.01877223327755928,anodr
501c319f7a9f.png,0.919249951839447,0.023434970527887344,0.020353345200419426,0.018940970301628113,0.018020860850811005,anodr
504a69096fcb.png,0.9211943745613098,0.022098587825894356,0.017987621948122978,0.020023750141263008,0.018695637583732605,anodr
5069feccd866.png,0.9217079877853394,0.020746298134326935,0.01702994294464588,0.02235797978937626,0.018157802522182465,anodr
50915e2329a1.png,0.9226047992706299,0.022508468478918076,0.018099583685398102,0.01898321509361267,0.01780393347144127,anodr
50916d67bb51.png,0.9190364480018616,0.02352580986917019,0.02048715017735958,0.01877760887145996,0.018173014745116234,anodr
50d8249f7bc9.png,0.9256714582443237,0.02140001952648163,0.015496470034122467,0.0196981318295002,0.01773388683795929,anodr
50ddd7d976df.png,0.9224531054496765,0.02101898193359375,0.017623720690608025,0.02114560455083847,0.01775847189128399,anodr
521b5377a727.png,0.9270906448364258,0.01915341056883335,0.015052257105708122,0.022159375250339508,0.016544310376048088,anodr
5257cb536da2.png,0.9318262338638306,0.020248636603355408,0.014706368558108807,0.019962862133979797,0.013255949132144451,anodr
5299a532f0e0.png,0.9183254241943359,0.024346845224499702,0.020789718255400658,0.018191788345575333,0.018346214666962624,anodr
52edbe29d655.png,0.9198608994483948,0.024279164150357246,0.01952626369893551,0.018351837992668152,0.017981944605708122,anodr
5321ab64f9ea.png,0.921599805355072,0.022080985829234123,0.017940502613782883,0.01982736773788929,0.018551411107182503,anodr
53c874dbc594.png,0.9072862267494202,0.029658420011401176,0.023791229352355003,0.018657756969332695,0.020606374368071556,anodr
54038e56131d.png,0.9210612773895264,0.022730518132448196,0.01817178726196289,0.01944669708609581,0.018589772284030914,anodr
54f57cf26126.png,0.9212034940719604,0.022089803591370583,0.017314253374934196,0.020153794437646866,0.01923861727118492,anodr
5511f114e7ee.png,0.9254069924354553,0.021346481516957283,0.015347445383667946,0.01989619806408882,0.01800290308892727,anodr
555d0bef3c5b.png,0.9210271239280701,0.0225527286529541,0.018302220851182938,0.01950288563966751,0.018615081906318665,anodr
55f7f018c61c.png,0.9259735941886902,0.017748063430190086,0.01658155396580696,0.02349599078297615,0.016200825572013855,anodr
568455854a11.png,0.9231984615325928,0.02247745357453823,0.016418294981122017,0.019375579431653023,0.018530257046222687,anodr
586f5c56081e.png,0.9201444387435913,0.023182790726423264,0.019186081364750862,0.019103704020380974,0.018382979556918144,anodr
58a9e0d7f7af.png,0.9143915772438049,0.024261271581053734,0.022804927080869675,0.019260430708527565,0.019281785935163498,anodr
58eb3809f456.png,0.9157719016075134,0.02163894847035408,0.019240712746977806,0.02284105308353901,0.02050739899277687,anodr
58f07741ee3b.png,0.9226589202880859,0.021684976294636726,0.01652091182768345,0.020379144698381424,0.01875605620443821,anodr
59928f999ae7.png,0.8609206080436707,0.05337906628847122,0.04779696464538574,0.016504433006048203,0.02139905095100403,anodr
5995321563b7.png,0.9200440049171448,0.022799625992774963,0.01877339743077755,0.019571799784898758,0.018811142072081566,anodr
59bd19c1c5bb.png,0.9205524921417236,0.02351812645792961,0.01902344636619091,0.01887676678597927,0.01802917942404747,anodr
5a27b9b2a9c1.png,0.9367825984954834,0.013368599116802216,0.012411092408001423,0.02474922128021717,0.012688400223851204,anodr
5b1c4cefeb24.png,0.9178759455680847,0.026017213240265846,0.020891863852739334,0.017658120021224022,0.017556851729750633,anodr
5b994ff78547.png,0.8864143490791321,0.038765210658311844,0.03749262914061546,0.01694418303668499,0.02038365602493286,anodr
5ba156a35ff2.png,0.9167706370353699,0.024561993777751923,0.02061227150261402,0.01925443299114704,0.018800614401698112,anodr
5baed382f062.png,0.5352013111114502,0.19785065948963165,0.18079358339309692,0.027131326496601105,0.0590231716632843,anodr
5c85d22bd0de.png,0.8487447500228882,0.07267435640096664,0.04745383560657501,0.012559661641716957,0.01856742985546589,anodr
5ca73d28f17f.png,0.9206518530845642,0.02265377901494503,0.01840134523808956,0.019532283768057823,0.018760692328214645,anodr
5cbe88914a72.png,0.9199388027191162,0.022983679547905922,0.01892063207924366,0.019473213702440262,0.018683692440390587,anodr
5d4e5fd34d91.png,0.9200323820114136,0.023759659379720688,0.018445158377289772,0.01887328363955021,0.01888948865234852,anodr
5de4615a5161.png,0.9206177592277527,0.02387377619743347,0.018226556479930878,0.01869126781821251,0.0185906570404768,anodr
5e505e25cd3e.png,0.9242821335792542,0.02134149707853794,0.015786979347467422,0.020372197031974792,0.01821705885231495,anodr
5e97cb2b0888.png,0.9263918399810791,0.020449379459023476,0.016161907464265823,0.020960528403520584,0.016036400571465492,anodr
5f6db235c04d.png,0.9171958565711975,0.025082895532250404,0.02038942277431488,0.018230227753520012,0.019101563841104507,anodr
609be3ca5ddf.png,0.9302524328231812,0.018028516322374344,0.013927953317761421,0.022268537431955338,0.01552259549498558,anodr
60aa4e649abf.png,0.9237774610519409,0.019179636612534523,0.01664002612233162,0.02203805185854435,0.01836484670639038,anodr
6180920bc224.png,0.9047779440879822,0.029029518365859985,0.029222920536994934,0.017533648759126663,0.019435971975326538,anodr
61a62b1dcc36.png,0.9167865514755249,0.021311340853571892,0.019437720999121666,0.023405874148011208,0.019058596342802048,anodr
61da799bf0aa.png,0.7793768644332886,0.14941614866256714,0.03614426031708717,0.015734249725937843,0.019328424707055092,anodr
628b581aa905.png,0.9239225387573242,0.022715643048286438,0.01602095179259777,0.019298182800412178,0.01804264821112156,anodr
6294b378d09f.png,0.9227550029754639,0.025313885882496834,0.01684240810573101,0.017446095123887062,0.017642635852098465,anodr
633fe9dbaf39.png,0.924961268901825,0.01931520365178585,0.016585610806941986,0.022375011816620827,0.016762834042310715,anodr
63b71347e95d.png,0.9214017391204834,0.02334538660943508,0.018003636971116066,0.018894268199801445,0.01835504174232483,anodr
63e041a757eb.png,0.9209619760513306,0.020840544253587723,0.017947426065802574,0.021177714690566063,0.019072309136390686,anodr
6504b703c429.png,0.9180840253829956,0.025489451363682747,0.02104719541966915,0.01744009181857109,0.01793922297656536,anodr
65a3b13ad9a0.png,0.03334357589483261,0.8184632062911987,0.11764418333768845,0.006472223903983831,0.02407686784863472,bmilddr
65a7fe9482fe.png,0.9110689163208008,0.026805372908711433,0.022505758330225945,0.019306303933262825,0.020313652232289314,anodr
65dda202653d.png,0.9234517216682434,0.021046044304966927,0.01735619083046913,0.02060473896563053,0.017541371285915375,anodr
66393d8c60ba.png,0.9192253351211548,0.02398304082453251,0.019595548510551453,0.018834976479411125,0.018360992893576622,anodr
66b88a4bc474.png,0.9225091338157654,0.02191830985248089,0.016690675169229507,0.020076997578144073,0.01880481466650963,anodr
68ddb15a74de.png,0.9223858118057251,0.02412809059023857,0.01820974051952362,0.01789754442870617,0.017378831282258034,anodr
69b3a00927fc.png,0.9150505661964417,0.024314479902386665,0.022391341626644135,0.018927162513136864,0.019316397607326508,anodr
69c4cbb630de.png,0.92429518699646,0.022479433566331863,0.016189806163311005,0.01902431808412075,0.018011165782809258,anodr
6a2642131e4a.png,0.9207105040550232,0.022639254108071327,0.018409213051199913,0.01964472234249115,0.018596285954117775,anodr
6a57a3db3eff.png,0.9182947874069214,0.022837622091174126,0.01937418058514595,0.0199266467243433,0.01956680789589882,anodr
6a905a7202d2.png,0.9143303632736206,0.024925393983721733,0.023470109328627586,0.018426433205604553,0.018847716972231865,anodr
6b30767595d8.png,0.9155632257461548,0.028408939018845558,0.021415749564766884,0.01789560541510582,0.016716528683900833,anodr
6b66b0e86f7e.png,0.9173610210418701,0.025803886353969574,0.02066979743540287,0.017927980050444603,0.01823727786540985,anodr
6bf2a81a5d91.png,0.9216383695602417,0.023098895326256752,0.01725764200091362,0.019293352961540222,0.018711714074015617,anodr
6c6505a0c637.png,0.9210590720176697,0.02193431928753853,0.01702716201543808,0.021110594272613525,0.01886890083551407,anodr
6d4f6c9a8406.png,0.9020971059799194,0.03188705816864967,0.02909078449010849,0.01734529621899128,0.01957988180220127,anodr
6d5a8362dd1e.png,0.9206870198249817,0.02280835434794426,0.017417022958397865,0.02008126489818096,0.0190062765032053,anodr
6d9effbcde78.png,0.9223576784133911,0.020446622744202614,0.017063146457076073,0.02146829292178154,0.01866426318883896,anodr
6dc0281f11e3.png,0.916047990322113,0.026848282665014267,0.021735617890954018,0.01747511513531208,0.01789286360144615,anodr
6df8b7b6e837.png,0.8761445879936218,0.0497291162610054,0.03418222442269325,0.019865160807967186,0.020078927278518677,anodr
6e0f78e188ff.png,0.9290197491645813,0.019529221579432487,0.014254072681069374,0.0210558008402586,0.01614113338291645,anodr
6e1db8711879.png,0.9233274459838867,0.021549973636865616,0.016137544065713882,0.020463863387703896,0.018521171063184738,anodr
6fbaaf8eb67a.png,0.9268472194671631,0.018476665019989014,0.015455306507647038,0.02316836267709732,0.016052525490522385,anodr
7131bf4c9e6f.png,0.9127264618873596,0.03039677068591118,0.018734732642769814,0.01863887533545494,0.019503066316246986,anodr
726dff37edc0.png,0.9237558841705322,0.021216722205281258,0.01716344989836216,0.02107398398220539,0.01678992249071598,anodr
735836b1ffa6.png,0.20757916569709778,0.6602211594581604,0.11145387589931488,0.0075571672059595585,0.013188621029257774,bmilddr
737ef6226677.png,0.9192793369293213,0.02365807816386223,0.020090442150831223,0.018674565479159355,0.018297601491212845,anodr
73d40ce06a67.png,0.9187309741973877,0.023767244070768356,0.019919605925679207,0.01898181065917015,0.01860034465789795,anodr
73ef3c3dcbe4.png,0.9203699827194214,0.02045341767370701,0.018985193222761154,0.021788259968161583,0.01840326562523842,anodr
74211a2b6dcf.png,0.9166691303253174,0.020141348242759705,0.02003065124154091,0.02285236306488514,0.020306527614593506,anodr
74898f372d2b.png,0.9221557378768921,0.020237622782588005,0.017951272428035736,0.021341457962989807,0.018313955515623093,anodr
757e39293591.png,0.9047842621803284,0.027075475081801414,0.025407398119568825,0.02047737129032612,0.022255441173911095,anodr
75a071608ea6.png,0.9209296107292175,0.02253815159201622,0.01879228465259075,0.019497213885188103,0.018242664635181427,anodr
