filename,predicted_class,score_a_noamd,score_b_amd
N0041.jpg,b_amd,0.05553407222032547,0.9444659948348999
N0042.jpg,b_amd,0.13861672580242157,0.861383318901062
N0043.jpg,b_amd,0.47208166122436523,0.5279183387756348
N0044.jpg,a_noamd,0.8595308661460876,0.14046908915042877
N0045.jpg,a_noamd,0.6483802795410156,0.35161975026130676
N0046.jpg,a_noamd,0.9053157567977905,0.0946841761469841
N0047.jpg,a_noamd,0.9402138590812683,0.05978608876466751
N0048.jpg,a_noamd,0.651608943939209,0.34839099645614624
N0049.jpg,a_noamd,0.7555175423622131,0.24448247253894806
N0050.jpg,b_amd,0.354352205991745,0.6456477642059326
N0051.jpg,a_noamd,0.8650586009025574,0.13494142889976501
N0052.jpg,a_noamd,0.8484908938407898,0.15150907635688782
N0053.jpg,b_amd,0.05869749188423157,0.941302478313446
N0054.jpg,b_amd,0.42997437715530396,0.570025622844696
N0055.jpg,a_noamd,0.9265457391738892,0.07345429062843323
N0056.jpg,a_noamd,0.9195351004600525,0.08046486973762512
N0057.jpg,b_amd,0.4256470501422882,0.5743529796600342
N0058.jpg,a_noamd,0.9030345678329468,0.09696540236473083
N0059.jpg,b_amd,0.2836162745952606,0.7163837552070618
N0060.jpg,a_noamd,0.9224718809127808,0.07752808928489685
N0061.jpg,a_noamd,0.6894959211349487,0.31050407886505127
N0062.jpg,a_noamd,0.9305496215820312,0.06945041567087173
N0063.jpg,a_noamd,0.8048576712608337,0.19514235854148865
N0064.jpg,a_noamd,0.9468069076538086,0.053193043917417526
N0065.jpg,a_noamd,0.9250065684318542,0.07499340921640396
N0066.jpg,b_amd,0.045763049274683,0.9542369246482849
N0067.jpg,b_amd,0.06629882752895355,0.93370121717453
N0068.jpg,a_noamd,0.8745987415313721,0.1254013031721115
N0069.jpg,a_noamd,0.9011113047599792,0.09888869524002075
N0070.jpg,a_noamd,0.628477156162262,0.3715228736400604
N0071.jpg,a_noamd,0.8679882287979126,0.13201172649860382
N0072.jpg,a_noamd,0.8819542527198792,0.11804575473070145
N0073.jpg,a_noamd,0.787975549697876,0.21202443540096283
N0074.jpg,a_noamd,0.8693654537200928,0.1306345909833908
N0075.jpg,a_noamd,0.9349086284637451,0.06509140878915787
N0076.jpg,a_noamd,0.8533156514167786,0.1466844081878662
N0077.jpg,a_noamd,0.9200997352600098,0.07990027964115143
N0078.jpg,a_noamd,0.8844066858291626,0.1155933141708374
N0079.jpg,a_noamd,0.9023841023445129,0.09761589765548706
N0080.jpg,a_noamd,0.8670486211776733,0.13295137882232666
N0081.jpg,a_noamd,0.8451692461967468,0.15483075380325317
N0082.jpg,a_noamd,0.8754613995552063,0.12453857064247131
N0083.jpg,a_noamd,0.8751305937767029,0.1248694360256195
N0084.jpg,a_noamd,0.701976478099823,0.2980234920978546
N0085.jpg,b_amd,0.3598807454109192,0.6401192545890808
N0086.jpg,b_amd,0.05274199694395065,0.9472579956054688
N0087.jpg,a_noamd,0.8222939372062683,0.1777060478925705
N0088.jpg,a_noamd,0.8524271845817566,0.14757278561592102
N0089.jpg,a_noamd,0.755480170249939,0.24451981484889984
N0090.jpg,a_noamd,0.8643204569816589,0.13567949831485748
N0091.jpg,a_noamd,0.8996298909187317,0.10037006437778473
N0092.jpg,a_noamd,0.8134740591049194,0.1865258812904358
N0093.jpg,a_noamd,0.8706127405166626,0.1293872743844986
N0094.jpg,a_noamd,0.6308658719062805,0.3691340982913971
N0095.jpg,a_noamd,0.919367790222168,0.08063218742609024
N0096.jpg,a_noamd,0.7912948727607727,0.2087051272392273
N0097.jpg,b_amd,0.10275515913963318,0.8972448706626892
N0098.jpg,a_noamd,0.9116236567497253,0.08837635070085526
N0099.jpg,b_amd,0.07879619300365448,0.9212037920951843
N0100.jpg,a_noamd,0.9132769107818604,0.08672307431697845
N0101.jpg,b_amd,0.12720324099063873,0.8727967739105225
N0102.jpg,a_noamd,0.9252308011054993,0.07476918399333954
N0103.jpg,a_noamd,0.6884906888008118,0.3115093410015106
N0104.jpg,a_noamd,0.8700904250144958,0.12990958988666534
N0105.jpg,b_amd,0.16699790954589844,0.8330021500587463
N0106.jpg,a_noamd,0.905777096748352,0.09422294795513153
N0107.jpg,b_amd,0.449532151222229,0.550467848777771
N0108.jpg,a_noamd,0.9342756867408752,0.06572431325912476
N0109.jpg,b_amd,0.36990219354629517,0.6300978064537048
N0110.jpg,b_amd,0.16156305372714996,0.8384369611740112
N0111.jpg,a_noamd,0.8842516541481018,0.11574835330247879
N0112.jpg,a_noamd,0.887728750705719,0.11227124184370041
N0113.jpg,a_noamd,0.9106056094169617,0.08939435333013535
N0114.jpg,a_noamd,0.9000558853149414,0.09994412958621979
N0115.jpg,b_amd,0.3513588607311249,0.6486411690711975
N0116.jpg,a_noamd,0.914866030216217,0.08513398468494415
N0117.jpg,a_noamd,0.8259463906288147,0.1740536391735077
N0118.jpg,a_noamd,0.5926531553268433,0.40734681487083435
N0119.jpg,a_noamd,0.8852195739746094,0.11478037387132645
N0120.jpg,b_amd,0.33440321683883667,0.6655967831611633
N0121.jpg,a_noamd,0.8723564147949219,0.12764360010623932
N0122.jpg,b_amd,0.2945040464401245,0.7054959535598755
N0123.jpg,b_amd,0.18997128307819366,0.8100287318229675
N0124.jpg,a_noamd,0.8639724850654602,0.13602745532989502
N0125.jpg,a_noamd,0.8015530109405518,0.19844697415828705
N0126.jpg,a_noamd,0.8153573870658875,0.18464256823062897
N0127.jpg,b_amd,0.09470658004283905,0.9052934050559998
N0128.jpg,a_noamd,0.6243656277656555,0.37563443183898926
N0129.jpg,a_noamd,0.9052550792694092,0.09474494308233261
N0130.jpg,a_noamd,0.9104001522064209,0.08959989994764328
N0131.jpg,a_noamd,0.5090985298156738,0.49090149998664856
N0132.jpg,a_noamd,0.9070404171943665,0.09295962005853653
N0133.jpg,b_amd,0.2898115813732147,0.7101884484291077
N0134.jpg,b_amd,0.41712766885757446,0.5828723311424255
N0135.jpg,a_noamd,0.6910170316696167,0.3089829385280609
N0136.jpg,a_noamd,0.6832242012023926,0.3167758285999298
N0137.jpg,b_amd,0.20253922045230865,0.7974607944488525
N0138.jpg,b_amd,0.18785257637500763,0.8121473789215088
N0139.jpg,a_noamd,0.8263131380081177,0.17368686199188232
N0140.jpg,a_noamd,0.8455366492271423,0.15446330606937408
N0141.jpg,a_noamd,0.7989960312843323,0.20100393891334534
N0142.jpg,a_noamd,0.9150779247283936,0.08492213487625122
N0143.jpg,a_noamd,0.8787803649902344,0.12121967226266861
N0144.jpg,b_amd,0.27612656354904175,0.7238734364509583
N0145.jpg,b_amd,0.467876136302948,0.532123863697052
N0146.jpg,a_noamd,0.9254393577575684,0.07456064969301224
N0147.jpg,a_noamd,0.9150779247283936,0.08492213487625122
N0148.jpg,a_noamd,0.8787803649902344,0.12121967226266861
N0149.jpg,b_amd,0.27612656354904175,0.7238734364509583
N0150.jpg,a_noamd,0.8977945446968079,0.10220547765493393
N0151.jpg,a_noamd,0.7325186133384705,0.26748141646385193
N0152.jpg,b_amd,0.15302026271820068,0.8469796776771545
N0153.jpg,a_noamd,0.6880850195884705,0.31191498041152954
N0154.jpg,a_noamd,0.759354293346405,0.24064576625823975
N0155.jpg,b_amd,0.2687693238258362,0.7312306761741638
N0156.jpg,b_amd,0.22896069288253784,0.7710392475128174
N0157.jpg,a_noamd,0.9259583950042725,0.07404156029224396
N0158.jpg,a_noamd,0.6442139744758606,0.355785995721817
N0159.jpg,a_noamd,0.8606134653091431,0.13938648998737335
N0160.jpg,a_noamd,0.8602567911148071,0.13974325358867645
N0161.jpg,b_amd,0.25718939304351807,0.7428106069564819
N0162.jpg,a_noamd,0.8582234382629395,0.14177660644054413
N0163.jpg,b_amd,0.30858278274536133,0.6914172768592834
N0164.jpg,a_noamd,0.9244709610939026,0.07552903145551682
N0165.jpg,b_amd,0.37666407227516174,0.6233358979225159
N0166.jpg,a_noamd,0.9233084321022034,0.07669153064489365
N0167.jpg,a_noamd,0.8767063617706299,0.12329362332820892
N0168.jpg,a_noamd,0.9129182696342468,0.08708171546459198
N0169.jpg,b_amd,0.1573135107755661,0.8426865339279175
N0170.jpg,a_noamd,0.8452904224395752,0.1547096073627472
N0171.jpg,a_noamd,0.9333512187004089,0.06664875149726868
N0172.jpg,a_noamd,0.9360612034797668,0.06393878161907196
N0173.jpg,a_noamd,0.589374303817749,0.410625696182251
N0174.jpg,a_noamd,0.6146303415298462,0.3853696584701538
N0175.jpg,a_noamd,0.6476558446884155,0.3523441553115845
N0176.jpg,a_noamd,0.647643506526947,0.35235652327537537
N0177.jpg,a_noamd,0.8496249318122864,0.15037505328655243
N0178.jpg,a_noamd,0.8952398896217346,0.10476010292768478
N0179.jpg,b_amd,0.4126274287700653,0.5873725414276123
N0180.jpg,b_amd,0.05533132702112198,0.944668710231781
N0181.jpg,b_amd,0.04615286737680435,0.9538471698760986
N0182.jpg,a_noamd,0.8971438407897949,0.10285613685846329
N0183.jpg,a_noamd,0.6796784400939941,0.32032158970832825
N0184.jpg,a_noamd,0.8986924886703491,0.1013074517250061
N0185.jpg,a_noamd,0.9445316791534424,0.055468302220106125
N0186.jpg,a_noamd,0.9030854105949402,0.09691452980041504
N0187.jpg,b_amd,0.4910755753517151,0.5089244842529297
N0188.jpg,a_noamd,0.8961628675460815,0.10383706539869308
N0189.jpg,a_noamd,0.8527350425720215,0.14726494252681732
N0190.jpg,b_amd,0.23043689131736755,0.7695630788803101
N0191.jpg,a_noamd,0.683111846446991,0.3168881833553314
N0192.jpg,b_amd,0.42116647958755493,0.5788335204124451
N0193.jpg,b_amd,0.06727126985788345,0.9327287673950195
N0194.jpg,b_amd,0.16597749292850494,0.8340225219726562
N0195.jpg,b_amd,0.06456703692674637,0.9354329109191895
N0196.jpg,a_noamd,0.902452290058136,0.09754771739244461
N0197.jpg,a_noamd,0.9301611185073853,0.06983886659145355
N0198.jpg,a_noamd,0.8208603858947754,0.17913958430290222
N0199.jpg,b_amd,0.43711334466934204,0.5628867149353027
N0200.jpg,b_amd,0.05507887154817581,0.9449211359024048
N0201.jpg,b_amd,0.08117583394050598,0.9188241362571716
N0202.jpg,b_amd,0.10812218487262726,0.8918777704238892
N0203.jpg,a_noamd,0.7373051047325134,0.26269492506980896
N0204.jpg,a_noamd,0.9035826921463013,0.09641724079847336
N0205.jpg,a_noamd,0.9086783528327942,0.09132162481546402
N0206.jpg,a_noamd,0.5552867650985718,0.44471320509910583
N0207.jpg,a_noamd,0.8354825377464294,0.16451749205589294
N0208.jpg,a_noamd,0.5471229553222656,0.45287710428237915
N0209.jpg,a_noamd,0.868320107460022,0.13167992234230042
N0210.jpg,a_noamd,0.7565976977348328,0.24340233206748962
N0211.jpg,a_noamd,0.9091192483901978,0.09088075906038284
N0212.jpg,a_noamd,0.8960444927215576,0.10395556688308716
N0213.jpg,a_noamd,0.9275169372558594,0.07248308509588242
N0214.jpg,a_noamd,0.9354291558265686,0.06457077711820602
N0215.jpg,a_noamd,0.9330500364303589,0.06694990396499634
N0216.jpg,a_noamd,0.9431423544883728,0.05685769021511078
N0217.jpg,a_noamd,0.8597713708877563,0.14022865891456604
N0218.jpg,a_noamd,0.764240562915802,0.2357594221830368
N0219.jpg,b_amd,0.04848048835992813,0.9515194892883301
N0220.jpg,a_noamd,0.7024067044258118,0.29759329557418823
N0221.jpg,b_amd,0.14376626908779144,0.8562337756156921
N0222.jpg,a_noamd,0.7669510841369629,0.23304890096187592
N0223.jpg,a_noamd,0.9091832041740417,0.09081683307886124
N0224.jpg,a_noamd,0.9254416227340698,0.07455840706825256
N0225.jpg,a_noamd,0.9274995923042297,0.07250037789344788
N0226.jpg,a_noamd,0.7836325168609619,0.21636752784252167
N0227.jpg,b_amd,0.25048550963401794,0.7495144605636597
N0228.jpg,b_amd,0.3208116888999939,0.6791882514953613
N0229.jpg,b_amd,0.11510709673166275,0.8848929405212402
N0230.jpg,b_amd,0.2599681615829468,0.7400318384170532
N0231.jpg,b_amd,0.1963307112455368,0.803669273853302
N0232.jpg,b_amd,0.25485244393348694,0.7451475858688354
N0233.jpg,a_noamd,0.8527957201004028,0.1472042351961136
N0234.jpg,b_amd,0.3114701211452484,0.6885298490524292
N0235.jpg,a_noamd,0.8898420929908752,0.11015789955854416
N0236.jpg,b_amd,0.3014700710773468,0.6985298991203308
N0237.jpg,b_amd,0.09843277931213379,0.9015672206878662
N0238.jpg,b_amd,0.17509762942790985,0.824902355670929
N0239.jpg,a_noamd,0.8566088080406189,0.1433912068605423
N0240.jpg,a_noamd,0.8629521727561951,0.13704782724380493
N0241.jpg,a_noamd,0.9062259197235107,0.09377411752939224
N0242.jpg,b_amd,0.32063281536102295,0.6793671250343323
N0243.jpg,a_noamd,0.8818897008895874,0.1181102767586708
N0244.jpg,b_amd,0.14407609403133392,0.8559238910675049
N0245.jpg,a_noamd,0.7694646120071411,0.2305353879928589
N0246.jpg,a_noamd,0.903120756149292,0.0968792587518692
N0247.jpg,a_noamd,0.8161059617996216,0.1838940531015396
N0248.jpg,b_amd,0.38651347160339355,0.6134864687919617
N0249.jpg,a_noamd,0.7646080851554871,0.23539191484451294
N0250.jpg,a_noamd,0.6645482182502747,0.33545178174972534
N0251.jpg,b_amd,0.08759547024965286,0.9124045372009277
N0252.jpg,a_noamd,0.78692626953125,0.2130737155675888
N0253.jpg,a_noamd,0.8931599259376526,0.106840118765831
N0254.jpg,b_amd,0.35062143206596375,0.6493785977363586
N0255.jpg,b_amd,0.44862431287765503,0.551375687122345
N0256.jpg,b_amd,0.08949685841798782,0.9105032086372375
N0257.jpg,a_noamd,0.6699143052101135,0.33008572459220886
N0258.jpg,a_noamd,0.9215399622917175,0.07846005260944366
N0259.jpg,a_noamd,0.9190100431442261,0.08098999410867691
N0260.jpg,b_amd,0.3872491121292114,0.6127509474754333
N0261.jpg,a_noamd,0.611378014087677,0.3886219263076782
N0262.jpg,a_noamd,0.8682606220245361,0.13173933327198029
N0263.jpg,a_noamd,0.663750410079956,0.33624953031539917
N0264.jpg,a_noamd,0.8821617960929871,0.11783824115991592
N0265.jpg,b_amd,0.3858881890773773,0.6141118407249451
N0266.jpg,a_noamd,0.9456319212913513,0.054368048906326294
N0267.jpg,a_noamd,0.919208824634552,0.08079111576080322
N0268.jpg,a_noamd,0.6482462286949158,0.3517538011074066
N0269.jpg,a_noamd,0.8977401852607727,0.10225988179445267
N0270.jpg,b_amd,0.11097045987844467,0.8890295624732971
N0271.jpg,a_noamd,0.9168287515640259,0.08317127078771591
N0272.jpg,a_noamd,0.8753207325935364,0.1246793195605278
N0273.jpg,b_amd,0.14523746073246002,0.8547625541687012
N0274.jpg,a_noamd,0.7056310772895813,0.2943689227104187
N0275.jpg,a_noamd,0.8338642716407776,0.1661357581615448
N0276.jpg,a_noamd,0.6936208009719849,0.3063792586326599
N0277.jpg,a_noamd,0.6432396769523621,0.35676029324531555
N0278.jpg,a_noamd,0.9082871079444885,0.09171289950609207
N0279.jpg,a_noamd,0.833689272403717,0.16631072759628296
N0280.jpg,b_amd,0.41458043456077576,0.5854195356369019
N0281.jpg,b_amd,0.22580787539482117,0.7741921544075012
N0282.jpg,a_noamd,0.6239359378814697,0.37606409192085266
N0283.jpg,a_noamd,0.9385809898376465,0.0614190399646759
N0284.jpg,a_noamd,0.8174892663955688,0.18251076340675354
N0285.jpg,a_noamd,0.915121853351593,0.08487815409898758
N0286.jpg,a_noamd,0.8945697546005249,0.10543027520179749
N0287.jpg,a_noamd,0.8998573422431946,0.10014261305332184
N0288.jpg,a_noamd,0.8576434254646301,0.14235654473304749
N0289.jpg,a_noamd,0.8363089561462402,0.16369101405143738
N0290.jpg,a_noamd,0.8580147624015808,0.1419852077960968
N0291.jpg,b_amd,0.30657315254211426,0.6934268474578857
N0292.jpg,b_amd,0.20320510864257812,0.7967948913574219
N0293.jpg,b_amd,0.182015523314476,0.8179844617843628
N0294.jpg,b_amd,0.28008243441581726,0.7199175953865051
N0295.jpg,a_noamd,0.8522650599479675,0.14773492515087128
N0296.jpg,a_noamd,0.6704886555671692,0.3295113146305084
N0297.jpg,a_noamd,0.733415424823761,0.266584575176239
N0298.jpg,b_amd,0.07427266985177994,0.925727367401123
N0299.jpg,a_noamd,0.8911758661270142,0.10882409662008286
N0300.jpg,b_amd,0.1150551289319992,0.8849448561668396
N0301.jpg,a_noamd,0.8709574341773987,0.12904256582260132
N0302.jpg,a_noamd,0.5386521816253662,0.4613477885723114
N0303.jpg,b_amd,0.4421866536140442,0.5578133463859558
N0304.jpg,b_amd,0.22143633663654327,0.7785636782646179
N0305.jpg,b_amd,0.2973278760910034,0.7026721239089966
N0306.jpg,a_noamd,0.8039955496788025,0.1960044950246811
N0307.jpg,b_amd,0.48503294587135315,0.5149670839309692
N0308.jpg,a_noamd,0.9260784983634949,0.07392148673534393
N0309.jpg,a_noamd,0.6262590289115906,0.3737409710884094
N0310.jpg,a_noamd,0.934817910194397,0.0651821494102478
N0311.jpg,a_noamd,0.7907653450965881,0.20923462510108948
T0001.jpg,a_noamd,0.9009761810302734,0.09902385622262955
T0002.jpg,a_noamd,0.8194057941436768,0.18059420585632324
T0005.jpg,a_noamd,0.9262604117393494,0.07373961061239243
T0006.jpg,a_noamd,0.7348713874816895,0.26512858271598816
T0007.jpg,a_noamd,0.9198456406593323,0.08015429973602295
T0008.jpg,a_noamd,0.8681188225746155,0.13188119232654572
T0009.jpg,a_noamd,0.9174371957778931,0.08256279677152634
T0011.jpg,a_noamd,0.7683630585670471,0.23163697123527527
T0012.jpg,b_amd,0.08334899693727493,0.9166510105133057
T0013.jpg,a_noamd,0.5797096490859985,0.42029035091400146
T0014.jpg,b_amd,0.3740038573741913,0.6259961724281311
T0016.jpg,a_noamd,0.8762151002883911,0.1237848699092865
T0017.jpg,a_noamd,0.7679859399795532,0.23201406002044678
T0018.jpg,a_noamd,0.6974824070930481,0.3025176525115967
T0019.jpg,a_noamd,0.9037690162658691,0.09623093903064728
T0020.jpg,a_noamd,0.9038341045379639,0.09616589546203613
T0022.jpg,a_noamd,0.5451294779777527,0.4548705220222473
T0023.jpg,a_noamd,0.8250545263290405,0.17494544386863708
T0025.jpg,a_noamd,0.6728361248970032,0.32716384530067444
T0027.jpg,b_amd,0.17357267439365387,0.8264272809028625
T0028.jpg,a_noamd,0.6982993483543396,0.3017006516456604
T0029.jpg,a_noamd,0.844871997833252,0.15512806177139282
T0031.jpg,b_amd,0.4644075930118561,0.5355924367904663
T0032.jpg,a_noamd,0.9262604117393494,0.07373961061239243
T0033.jpg,b_amd,0.23890559375286102,0.7610944509506226
T0034.jpg,a_noamd,0.8838828802108765,0.11611713469028473
T0035.jpg,a_noamd,0.8590844869613647,0.14091549813747406
T0036.jpg,b_amd,0.20095233619213104,0.799047589302063
T0037.jpg,a_noamd,0.7671371698379517,0.23286280035972595
T0039.jpg,a_noamd,0.8569729924201965,0.14302699267864227
T0040.jpg,b_amd,0.3957991302013397,0.6042008996009827
T0041.jpg,a_noamd,0.8625349402427673,0.13746501505374908
T0042.jpg,a_noamd,0.9110851883888245,0.08891480416059494
T0044.jpg,b_amd,0.07074698805809021,0.9292530417442322
T0046.jpg,a_noamd,0.9139525294303894,0.08604749292135239
T0047.jpg,a_noamd,0.7389358282089233,0.26106420159339905
T0049.jpg,a_noamd,0.8726822137832642,0.12731777131557465
T0050.jpg,a_noamd,0.9025713205337524,0.09742865711450577
T0054.jpg,a_noamd,0.9233561754226685,0.07664380222558975
T0055.jpg,a_noamd,0.7943366169929504,0.20566339790821075
T0058.jpg,a_noamd,0.597324788570404,0.40267521142959595
T0060.jpg,a_noamd,0.5062198042869568,0.4937802255153656
T0061.jpg,a_noamd,0.8888500928878784,0.11114996671676636
T0062.jpg,a_noamd,0.772652804851532,0.2273472249507904
T0063.jpg,a_noamd,0.6944383382797241,0.3055616319179535
T0064.jpg,a_noamd,0.7818787097930908,0.21812132000923157
T0065.jpg,a_noamd,0.9220288395881653,0.07797113806009293
T0066.jpg,a_noamd,0.932344377040863,0.06765567511320114
T0067.jpg,a_noamd,0.9138688445091248,0.08613117039203644
T0068.jpg,a_noamd,0.9284868240356445,0.07151320576667786
T0069.jpg,a_noamd,0.8993542194366455,0.10064572095870972
T0070.jpg,a_noamd,0.8530227541923523,0.1469772458076477
T0074.jpg,a_noamd,0.9150949716567993,0.08490500599145889
T0075.jpg,a_noamd,0.6215087175369263,0.37849128246307373
T0076.jpg,a_noamd,0.8930821418762207,0.10691790282726288
T0077.jpg,b_amd,0.40279772877693176,0.5972023010253906
T0078.jpg,b_amd,0.45248615741729736,0.5475139021873474
T0079.jpg,a_noamd,0.8777108192443848,0.12228920310735703
T0080.jpg,a_noamd,0.8611456751823425,0.1388542801141739
T0081.jpg,a_noamd,0.9200297594070435,0.07997020334005356
T0082.jpg,b_amd,0.4814256429672241,0.5185743570327759
T0084.jpg,a_noamd,0.6534884572029114,0.34651148319244385
T0085.jpg,b_amd,0.4775925576686859,0.5224074721336365
T0087.jpg,a_noamd,0.7561451196670532,0.24385489523410797
T0088.jpg,b_amd,0.20561222732067108,0.7943878173828125
T0090.jpg,a_noamd,0.9068834185600281,0.09311655908823013
T0091.jpg,b_amd,0.3333100974559784,0.6666898727416992
T0092.jpg,a_noamd,0.9126421809196472,0.08735786378383636
T0093.jpg,a_noamd,0.9017031788825989,0.09829679131507874
T0094.jpg,a_noamd,0.9157130122184753,0.08428698778152466
T0095.jpg,b_amd,0.3238593339920044,0.6761406660079956
T0096.jpg,a_noamd,0.8277273178100586,0.1722726821899414
T0097.jpg,a_noamd,0.8947287201881409,0.10527128726243973
T0098.jpg,b_amd,0.26849931478500366,0.7315006256103516
T0099.jpg,a_noamd,0.7463581562042236,0.25364184379577637
T0100.jpg,b_amd,0.39155134558677673,0.6084486842155457
T0101.jpg,b_amd,0.09011946618556976,0.909880518913269
T0102.jpg,a_noamd,0.7426154017448425,0.25738459825515747
T0103.jpg,a_noamd,0.8708884119987488,0.1291116178035736
T0104.jpg,a_noamd,0.8393789529800415,0.16062107682228088
T0106.jpg,a_noamd,0.7983488440513611,0.2016511708498001
T0108.jpg,a_noamd,0.9143881797790527,0.08561179786920547
T0109.jpg,b_amd,0.14065608382225037,0.859343945980072
T0110.jpg,a_noamd,0.6118127107620239,0.38818734884262085
T0111.jpg,b_amd,0.19627636671066284,0.8037236332893372
T0113.jpg,b_amd,0.2006346434354782,0.7993653416633606
T0114.jpg,b_amd,0.10348576307296753,0.8965141773223877
T0115.jpg,a_noamd,0.8187177181243896,0.18128223717212677
T0116.jpg,a_noamd,0.8672699332237244,0.13273000717163086
T0117.jpg,a_noamd,0.8130398988723755,0.1869601458311081
T0119.jpg,a_noamd,0.8917768597602844,0.10822313278913498
T0121.jpg,a_noamd,0.8978533744812012,0.10214663296937943
T0122.jpg,a_noamd,0.9161167144775391,0.08388330042362213
T0123.jpg,a_noamd,0.59266597032547,0.40733402967453003
T0124.jpg,b_amd,0.37039756774902344,0.6296024322509766
T0125.jpg,a_noamd,0.8885852098464966,0.11141479760408401
T0126.jpg,a_noamd,0.6141926646232605,0.3858073651790619
T0128.jpg,b_amd,0.18740737438201904,0.812592625617981
T0130.jpg,a_noamd,0.5055137872695923,0.4944861829280853
T0131.jpg,b_amd,0.3009757995605469,0.6990242004394531
T0132.jpg,a_noamd,0.7045370936393738,0.2954629361629486
T0133.jpg,a_noamd,0.8782617449760437,0.12173826992511749
T0135.jpg,a_noamd,0.9227015972137451,0.07729832828044891
T0136.jpg,a_noamd,0.9197759628295898,0.08022405207157135
T0137.jpg,a_noamd,0.8331480026245117,0.16685204207897186
T0138.jpg,a_noamd,0.9161731004714966,0.08382697403430939
T0139.jpg,a_noamd,0.8078938126564026,0.1921062171459198
T0140.jpg,a_noamd,0.8992764353752136,0.10072359442710876
T0141.jpg,a_noamd,0.7412983179092407,0.2587016820907593
T0142.jpg,b_amd,0.11162889748811722,0.8883711695671082
T0143.jpg,a_noamd,0.9079910516738892,0.09200894087553024
T0144.jpg,b_amd,0.19859910011291504,0.801400899887085
T0145.jpg,a_noamd,0.8180226683616638,0.18197733163833618
T0146.jpg,b_amd,0.3574366867542267,0.6425633430480957
T0149.jpg,a_noamd,0.9305647015571594,0.06943527609109879
T0151.jpg,b_amd,0.18067379295825958,0.8193261623382568
T0153.jpg,a_noamd,0.8631734848022461,0.1368265151977539
T0155.jpg,a_noamd,0.9116930365562439,0.08830701559782028
T0156.jpg,a_noamd,0.9260386228561401,0.07396134734153748
T0157.jpg,a_noamd,0.7458201050758362,0.2541798949241638
T0158.jpg,a_noamd,0.933987021446228,0.06601301580667496
T0160.jpg,a_noamd,0.8737989664077759,0.12620100378990173
T0161.jpg,a_noamd,0.8730486035346985,0.1269513964653015
T0162.jpg,b_amd,0.10482025146484375,0.895179808139801
T0163.jpg,b_amd,0.06799344718456268,0.9320065379142761
T0167.jpg,a_noamd,0.8742461800575256,0.12575384974479675
T0168.jpg,a_noamd,0.630629301071167,0.3693707287311554
T0169.jpg,b_amd,0.14992690086364746,0.8500730991363525
T0171.jpg,a_noamd,0.8716013431549072,0.1283986121416092
T0173.jpg,b_amd,0.04967629164457321,0.9503237009048462
