filename,predicted_class,score_anodr,score_bmilddr,score_cmoderatedr,score_dseveredr,score_eproliferativedr
18b7e34eab8f.png,anodr,0.9256716966629028,0.018542565405368805,0.019555816426873207,0.01743645966053009,0.01879347488284111
18b99159a14f.png,anodr,0.9197189211845398,0.020095394924283028,0.018433529883623123,0.02034079283475876,0.02141139842569828
18ce0cdc473d.png,anodr,0.9405301213264465,0.014627186581492424,0.012217427603900433,0.01705440878868103,0.015570870600640774
1a0dbc6c0cda.png,anodr,0.9077366590499878,0.027939999476075172,0.02853841707110405,0.01740129664540291,0.01838354766368866
1a1e974a7dbf.png,anodr,0.9248844981193542,0.020470935851335526,0.016510160639882088,0.01879808120429516,0.019336344674229622
1c47815f4a6b.png,anodr,0.9305815100669861,0.0156389232724905,0.02281356044113636,0.01665470376610756,0.014311305247247219
1ca62b3e4fd3.png,anodr,0.9236186742782593,0.01860567182302475,0.01862458325922489,0.01842571794986725,0.020725257694721222
1d0b93317aa8.png,anodr,0.9297475218772888,0.01583433337509632,0.01516062580049038,0.019933726638555527,0.019323797896504402
1d3e9b939732.png,anodr,0.9187325835227966,0.025635728612542152,0.018309470266103745,0.01825818419456482,0.01906411163508892
1d74c4713e21.png,anodr,0.932508647441864,0.013188784942030907,0.015985475853085518,0.018869519233703613,0.01944762095808983
1db0393cdbc1.png,anodr,0.927909791469574,0.017226388677954674,0.016154546290636063,0.01988980732858181,0.018819445744156837
1df1530b9b8d.png,anodr,0.9260656237602234,0.019602831453084946,0.016938230022788048,0.018849777057766914,0.01854364573955536
1e742358e0b9.png,anodr,0.9279987812042236,0.01995348557829857,0.016008054837584496,0.016420166939496994,0.01961957849562168
1e7ccd4a1c87.png,anodr,0.9265203475952148,0.02171533741056919,0.017439769580960274,0.013370546512305737,0.020953981205821037
1ec95179cdfe.png,anodr,0.9305582642555237,0.01492499839514494,0.01663578674197197,0.01880829408764839,0.019072597846388817
1f31701dd61b.png,anodr,0.923108696937561,0.015851207077503204,0.02302604913711548,0.019109446555376053,0.0189045500010252
1f5496352859.png,anodr,0.9235584139823914,0.016119759529829025,0.01901978999376297,0.018900683149695396,0.02240142971277237
218c822a3dd9.png,anodr,0.8950110077857971,0.04707714542746544,0.02335531823337078,0.017155932262539864,0.017400572076439857
224c14366e11.png,anodr,0.931611180305481,0.015306093730032444,0.017761798575520515,0.017444826662540436,0.017876150086522102
226c6ceb9185.png,anodr,0.9386985301971436,0.020090561360120773,0.011139928363263607,0.015672145411372185,0.014398833736777306
237aa50edc34.png,anodr,0.9293109178543091,0.017345832660794258,0.016354350373148918,0.017254093661904335,0.01973484456539154
248dec89b3a2.png,anodr,0.9309245944023132,0.01653129607439041,0.014794554561376572,0.01881980150938034,0.01892978325486183
253e96488cfb.png,bmilddr,0.05939670652151108,0.9147931337356567,0.0023502646945416927,0.014516012743115425,0.008943930268287659
2682e6da9050.png,anodr,0.9246178269386292,0.017184244468808174,0.01748766377568245,0.018572337925434113,0.022137925028800964
27933cdbe0cc.png,anodr,0.929041862487793,0.015565305948257446,0.017647484317421913,0.018549462780356407,0.01919579692184925
283c3aeba594.png,anodr,0.9297114610671997,0.014139829203486443,0.016615988686680794,0.019892124459147453,0.0196406077593565
28503940d10b.png,anodr,0.9254903197288513,0.01600843109190464,0.021128037944436073,0.017425987869501114,0.019947238266468048
28f73575e1f2.png,anodr,0.9294023513793945,0.018712222576141357,0.015352192334830761,0.01705167628824711,0.019481604918837547
2923971566fe.png,anodr,0.5068017244338989,0.425429105758667,0.008740978315472603,0.026287637650966644,0.0327405147254467
2927665214e1.png,anodr,0.9212225079536438,0.019964301958680153,0.01897304877638817,0.01905953697860241,0.020780591294169426
29a13e666266.png,anodr,0.929393470287323,0.020273448899388313,0.013785832561552525,0.017593728378415108,0.01895354501903057
2a4520f1f9a3.png,anodr,0.9259725213050842,0.018702629953622818,0.016234129667282104,0.018168795853853226,0.020921919494867325
2b4c7b5f1f1e.png,anodr,0.8389993906021118,0.0701449066400528,0.05451970174908638,0.016616957262158394,0.019719019532203674
2b5bb6d33959.png,anodr,0.9313073754310608,0.016629723832011223,0.015067861415445805,0.01874239183962345,0.018252667039632797
2bb3c492d6d3.png,anodr,0.9261796474456787,0.01783403754234314,0.018995951861143112,0.016873184591531754,0.020117228850722313
2c8101f14723.png,anodr,0.9323923587799072,0.014126596041023731,0.014530819840729237,0.019575679674744606,0.019374484196305275
2c827005b8f8.png,anodr,0.9293755888938904,0.01632617600262165,0.01609897054731846,0.018300127238035202,0.01989920809864998
2cacdb0dffae.png,anodr,0.9245687127113342,0.018751731142401695,0.01735602878034115,0.01720620132982731,0.02211744524538517
2cdcc910778d.png,anodr,0.9246768951416016,0.017381712794303894,0.01740759238600731,0.018805667757987976,0.021727971732616425
2d04cead4d3a.png,anodr,0.929344892501831,0.015925779938697815,0.015752164646983147,0.01858353801071644,0.020393572747707367
2d07162a13b1.png,cmoderatedr,0.06474868208169937,0.11264767497777939,0.7984841465950012,0.008456110954284668,0.015663333237171173
2db0cd3e30da.png,anodr,0.9303210377693176,0.011635702103376389,0.019466133788228035,0.019843552261590958,0.018733622506260872
2dc647e00ad3.png,anodr,0.9307296872138977,0.012397337704896927,0.01703506149351597,0.020631659775972366,0.019206317141652107
2dd28ac497d2.png,anodr,0.9089097380638123,0.03246399387717247,0.01857202872633934,0.019066955894231796,0.02098725363612175
2ef10194e80d.png,anodr,0.9248723387718201,0.01665664277970791,0.01817501150071621,0.018838869407773018,0.021457022055983543
2ef4a04aed1b.png,anodr,0.9223012328147888,0.01857023872435093,0.018655994907021523,0.01882989890873432,0.021642645820975304
2ef955d6d9ff.png,anodr,0.9301177263259888,0.017222421243786812,0.013484293594956398,0.018799277022480965,0.020376253873109818
2f143453bb71.png,anodr,0.9383714199066162,0.012965311296284199,0.01631929911673069,0.017208751291036606,0.015135218389332294
2f7fbdcc9a4b.png,anodr,0.9263875484466553,0.01788382977247238,0.01878266967833042,0.01758987084031105,0.019356105476617813
2fefb720869a.png,anodr,0.9323209524154663,0.015927260741591454,0.01539687905460596,0.018243910744786263,0.018111005425453186
3286073a976e.png,anodr,0.9261402487754822,0.013689925894141197,0.019014673307538033,0.019730979576706886,0.021424172446131706
331121c65e88.png,anodr,0.9223411679267883,0.018774518743157387,0.018926171585917473,0.018811454996466637,0.021146683022379875
33b91def2035.png,anodr,0.9297361969947815,0.0161577258259058,0.01582343876361847,0.0186726376414299,0.019610006362199783
33b978734eab.png,anodr,0.9214283227920532,0.017469950020313263,0.01816474460065365,0.021307025104761124,0.021630022674798965
345b1f0abbba.png,anodr,0.9281620383262634,0.014941730536520481,0.017644165083765984,0.02097189985215664,0.018280088901519775
348598d01e18.png,anodr,0.9209057688713074,0.02164764516055584,0.018877016380429268,0.01907671056687832,0.019492870196700096
35362d43e753.png,anodr,0.9209689497947693,0.01737075299024582,0.02144734002649784,0.01856387034058571,0.021649066358804703
35ac70c0d08f.png,anodr,0.9185610413551331,0.021405959501862526,0.018457334488630295,0.021555643528699875,0.02001991495490074
35df2bc6ae95.png,anodr,0.9230974912643433,0.020206281915307045,0.01646975241601467,0.018653715029358864,0.021572859957814217
360832d84ce0.png,anodr,0.9391539692878723,0.012626993469893932,0.015019048936665058,0.01541207730770111,0.017787855118513107
37c523296d42.png,anodr,0.918682336807251,0.01986040733754635,0.0194565262645483,0.020655130967497826,0.021345509216189384
387138ddf43d.png,anodr,0.9302161335945129,0.017813341692090034,0.013809961266815662,0.018336912617087364,0.019823674112558365
389552047476.png,anodr,0.9101430177688599,0.023406172171235085,0.022638317197561264,0.023647360503673553,0.02016509883105755
393fa5a023a5.png,anodr,0.923065185546875,0.01746002584695816,0.020232921466231346,0.020055050030350685,0.019186755642294884
3a4cfea0a766.png,anodr,0.9250180721282959,0.01575758121907711,0.01989876478910446,0.017985908314585686,0.02133963629603386
3b2b91590590.png,anodr,0.9283209443092346,0.017089730128645897,0.01736960932612419,0.017911989241838455,0.01930776797235012
3bf2deaa5ef0.png,anodr,0.9236946702003479,0.01896730810403824,0.017613288015127182,0.018943333998322487,0.020781327039003372
3bf3085ac167.png,anodr,0.9263598322868347,0.017299162223935127,0.017117604613304138,0.018399076536297798,0.020824261009693146
3c42512c81e0.png,anodr,0.92822265625,0.01531735435128212,0.019025716930627823,0.01836899109184742,0.019065244123339653
3ce2f8a77a32.png,anodr,0.9305849075317383,0.01540991198271513,0.015762971714138985,0.01844504289329052,0.019797146320343018
3f0d3629d69e.png,anodr,0.9225433468818665,0.018550507724285126,0.01899115741252899,0.01904764585196972,0.02086734212934971
3f44d749cd0b.png,anodr,0.8685391545295715,0.05362184718251228,0.016077568754553795,0.027382085099816322,0.03437930345535278
3f6c627e2ff2.png,anodr,0.9242641925811768,0.017713697627186775,0.019299054518342018,0.018933914601802826,0.01978912577033043
3fd45879afe6.png,anodr,0.925239622592926,0.014813173562288284,0.020680449903011322,0.01868610642850399,0.020580722019076347
401fdfd0db07.png,anodr,0.9208523035049438,0.02595684304833412,0.017907068133354187,0.016299115493893623,0.01898479275405407
41345cec5957.png,anodr,0.9295899868011475,0.014867694117128849,0.016155892983078957,0.01960921287536621,0.019777216017246246
415d5c5e785f.png,anodr,0.922282874584198,0.019296234473586082,0.020687540993094444,0.016452018171548843,0.021281326189637184
41ab357d103f.png,anodr,0.928429365158081,0.017693733796477318,0.015433765016496181,0.018270762637257576,0.02017238736152649
4276b82e4489.png,anodr,0.9332635998725891,0.01612699404358864,0.01579141430556774,0.018625838682055473,0.016192035749554634
42b9c1977681.png,anodr,0.9197826385498047,0.022565385326743126,0.018536485731601715,0.018727879971265793,0.020387575030326843
42c65af5ab16.png,anodr,0.9334287047386169,0.016129454597830772,0.012804471887648106,0.019631950184702873,0.018005529418587685
436e7a7af761.png,anodr,0.9290554523468018,0.014023890718817711,0.018785955384373665,0.020236438140273094,0.017898159101605415
43823561c3f0.png,anodr,0.9222034811973572,0.019545452669262886,0.01785772107541561,0.017434915527701378,0.0229584239423275
43bc7c066dfb.png,anodr,0.9188833236694336,0.019750865176320076,0.019100463017821312,0.02172965742647648,0.020535670220851898
445a8a6da55c.png,anodr,0.9119059443473816,0.028753213584423065,0.02081439644098282,0.019725890830159187,0.01880071498453617
44a4d04162cc.png,anodr,0.9162853360176086,0.026880599558353424,0.01632923074066639,0.01972416415810585,0.020780732855200768
44a86263117b.png,anodr,0.9202578067779541,0.01926628313958645,0.020139161497354507,0.02023347094655037,0.0201033353805542
4554062fa836.png,anodr,0.9218425750732422,0.01883057691156864,0.019433043897151947,0.018961820751428604,0.020932083949446678
475300735b7f.png,anodr,0.9156926274299622,0.025663018226623535,0.018649982288479805,0.018255244940519333,0.021739119663834572
478fc46eaa49.png,anodr,0.928604245185852,0.019709935411810875,0.016797387972474098,0.015539438463747501,0.019348952919244766
4826d10030b3.png,anodr,0.9275201559066772,0.014711511321365833,0.01798838935792446,0.018317298963665962,0.02146264538168907
4a05f81b3aba.png,anodr,0.9280757904052734,0.018972991034388542,0.014292527921497822,0.02072851173579693,0.017930196598172188
4a4cb731f91a.png,anodr,0.9299725294113159,0.015592595562338829,0.01797703467309475,0.017699824646115303,0.018758006393909454
4a589edaea60.png,anodr,0.9076201319694519,0.025846093893051147,0.03119848109781742,0.017533740028738976,0.01780153065919876
4ad8d3ec8789.png,anodr,0.9137731790542603,0.03067844919860363,0.019842548295855522,0.017820682376623154,0.017885183915495872
4d1e7def7624.png,anodr,0.9131209850311279,0.025280069559812546,0.026327870786190033,0.016093574464321136,0.01917755790054798
4dd4a4bf2421.png,anodr,0.9314177632331848,0.015432972460985184,0.015745220705866814,0.017802350223064423,0.01960168033838272
4e1e252317b5.png,anodr,0.91899573802948,0.024160850793123245,0.018872538581490517,0.017095230519771576,0.0208755936473608
4fd5ec0dca09.png,anodr,0.9264744520187378,0.01652264967560768,0.01699141040444374,0.02050667256116867,0.019504785537719727
500aad15b7c8.png,anodr,0.9198112487792969,0.019568948075175285,0.01918514259159565,0.01879213936626911,0.02264249138534069
501c319f7a9f.png,anodr,0.922189474105835,0.018463339656591415,0.018274255096912384,0.021450817584991455,0.019622191786766052
504a69096fcb.png,anodr,0.9249284267425537,0.01975926011800766,0.01631452515721321,0.019122600555419922,0.019875120371580124
5069feccd866.png,anodr,0.9283386468887329,0.01338572520762682,0.01809200644493103,0.01982499286532402,0.020358670502901077
50915e2329a1.png,anodr,0.9282466769218445,0.01745978556573391,0.016912728548049927,0.018214108422398567,0.019166644662618637
50916d67bb51.png,anodr,0.9158722162246704,0.021302565932273865,0.01842619478702545,0.02176850289106369,0.02263055555522442
50d8249f7bc9.png,anodr,0.9301915764808655,0.01527472771704197,0.01654476672410965,0.019493944942951202,0.018495045602321625
50ddd7d976df.png,anodr,0.9336251616477966,0.019004743546247482,0.02289123274385929,0.01284000277519226,0.011638821102678776
521b5377a727.png,anodr,0.9270148873329163,0.015190389938652515,0.019913259893655777,0.018023261800408363,0.019858168438076973
5257cb536da2.png,anodr,0.9302157163619995,0.02105482667684555,0.012842130847275257,0.015870366245508194,0.020017044618725777
5299a532f0e0.png,anodr,0.9202389121055603,0.01872829906642437,0.020256776362657547,0.019824661314487457,0.020951315760612488
52edbe29d655.png,anodr,0.9271506667137146,0.018185168504714966,0.018418503925204277,0.017051218077540398,0.019194377586245537
5321ab64f9ea.png,anodr,0.9236461520195007,0.020465238019824028,0.0169391892850399,0.018126457929611206,0.02082289569079876
53c874dbc594.png,anodr,0.9260585904121399,0.019315442070364952,0.017916670069098473,0.01840272918343544,0.018306653946638107
54038e56131d.png,anodr,0.9288376569747925,0.01611446961760521,0.01623374968767166,0.01803961582481861,0.02077440544962883
54f57cf26126.png,anodr,0.929744303226471,0.015896335244178772,0.015188055112957954,0.01939363405108452,0.019777745008468628
5511f114e7ee.png,anodr,0.9272026419639587,0.017437072470784187,0.015250392258167267,0.018718086183071136,0.02139180898666382
555d0bef3c5b.png,anodr,0.9306503534317017,0.016786040738224983,0.01575506292283535,0.016789034008979797,0.020019466057419777
55f7f018c61c.png,anodr,0.9315275549888611,0.011389979161322117,0.018317727372050285,0.019212614744901657,0.019552143290638924
568455854a11.png,anodr,0.9254853129386902,0.017153572291135788,0.0160989947617054,0.02018636465072632,0.021075749769806862
586f5c56081e.png,anodr,0.9248444437980652,0.019468067213892937,0.01671428233385086,0.018858108669519424,0.02011512778699398
58a9e0d7f7af.png,anodr,0.9237836003303528,0.018230309709906578,0.018738100305199623,0.01896175928413868,0.020286282524466515
58eb3809f456.png,anodr,0.9268297553062439,0.017174189910292625,0.016028137877583504,0.019486993551254272,0.020481042563915253
58f07741ee3b.png,anodr,0.9266371726989746,0.01663212478160858,0.01586226001381874,0.01901881769299507,0.021849649026989937
59928f999ae7.png,anodr,0.9294393062591553,0.015264761634171009,0.016901949420571327,0.019882891327142715,0.018511105328798294
5995321563b7.png,anodr,0.931938648223877,0.01441146619617939,0.016659358516335487,0.017573915421962738,0.01941666379570961
59bd19c1c5bb.png,anodr,0.9256297945976257,0.018035344779491425,0.015825051814317703,0.01958491839468479,0.020924879238009453
5a27b9b2a9c1.png,anodr,0.9267021417617798,0.016120409592986107,0.01707296445965767,0.02024530991911888,0.01985926367342472
5b1c4cefeb24.png,anodr,0.9266403317451477,0.02196836657822132,0.015236756764352322,0.01810520328581333,0.01804925873875618
5b994ff78547.png,anodr,0.9248960018157959,0.017761973664164543,0.01877381093800068,0.018718581646680832,0.019849596545100212
5ba156a35ff2.png,anodr,0.923108696937561,0.02133054845035076,0.016739586368203163,0.01875382475554943,0.020067302510142326
5baed382f062.png,anodr,0.883423388004303,0.03343893960118294,0.05007356032729149,0.014418430626392365,0.01864565908908844
5c85d22bd0de.png,anodr,0.861100435256958,0.07286513596773148,0.027444101870059967,0.017266903072595596,0.02132345922291279
5ca73d28f17f.png,anodr,0.9288594722747803,0.014891920611262321,0.01666780188679695,0.01976354978978634,0.0198172889649868
5cbe88914a72.png,anodr,0.9248628616333008,0.019645417109131813,0.018871450796723366,0.017907578498125076,0.01871265098452568
5d4e5fd34d91.png,anodr,0.9249249696731567,0.018231511116027832,0.01718665100634098,0.020685940980911255,0.01897093467414379
5de4615a5161.png,anodr,0.9292042851448059,0.01659335382282734,0.01571105234324932,0.018596380949020386,0.01989486999809742
5e505e25cd3e.png,anodr,0.9272626638412476,0.01451763603836298,0.01955711841583252,0.018407508730888367,0.020255064591765404
5e97cb2b0888.png,anodr,0.9240066409111023,0.026797644793987274,0.01261538453400135,0.017046362161636353,0.019534001126885414
5f6db235c04d.png,anodr,0.922199010848999,0.019267965108156204,0.019224142655730247,0.01775963231921196,0.021549150347709656
609be3ca5ddf.png,anodr,0.926954984664917,0.01910177245736122,0.01388268731534481,0.018082449212670326,0.021978074684739113
60aa4e649abf.png,anodr,0.9256638288497925,0.018588148057460785,0.018146544694900513,0.017686959356069565,0.019914425909519196
6180920bc224.png,anodr,0.9236741065979004,0.018114672973752022,0.024292055517435074,0.017336836084723473,0.016582269221544266
61a62b1dcc36.png,anodr,0.9230445623397827,0.017388714477419853,0.01782810688018799,0.021121276542544365,0.020617391914129257
61da799bf0aa.png,anodr,0.8198348879814148,0.11743488907814026,0.021643104031682014,0.025811366736888885,0.015275723300874233
628b581aa905.png,anodr,0.9320374131202698,0.01746954768896103,0.01598834991455078,0.014999580569565296,0.019505029544234276
6294b378d09f.png,anodr,0.9183108806610107,0.0234342310577631,0.01837730221450329,0.019968733191490173,0.019908959046006203
633fe9dbaf39.png,anodr,0.9327011704444885,0.011959176510572433,0.018096502870321274,0.01976582407951355,0.017477359622716904
63b71347e95d.png,anodr,0.9204089641571045,0.020372474566102028,0.01890815794467926,0.020336508750915527,0.019973838701844215
63e041a757eb.png,anodr,0.9318645000457764,0.016162296757102013,0.01895890012383461,0.015864985063672066,0.017149413004517555
6504b703c429.png,anodr,0.9316124320030212,0.01780807413160801,0.01841115765273571,0.015962133184075356,0.016206273809075356
65a3b13ad9a0.png,bmilddr,0.02199089527130127,0.879730224609375,0.058742422610521317,0.02837524563074112,0.011161228641867638
65a7fe9482fe.png,anodr,0.9269272089004517,0.016241857782006264,0.016872912645339966,0.018016695976257324,0.021941369399428368
65dda202653d.png,anodr,0.9288149476051331,0.025610890239477158,0.0193349439650774,0.01395212858915329,0.012287125922739506
66393d8c60ba.png,anodr,0.9241202473640442,0.021500026807188988,0.016988586634397507,0.019244397059082985,0.018146846443414688
66b88a4bc474.png,anodr,0.925076961517334,0.01599080115556717,0.017191478982567787,0.020628150552511215,0.021112600341439247
68ddb15a74de.png,anodr,0.9228066802024841,0.02140984684228897,0.01757640391588211,0.018152382224798203,0.020054778084158897
69b3a00927fc.png,anodr,0.9215298891067505,0.021220579743385315,0.017747487872838974,0.017848536372184753,0.021653546020388603
69c4cbb630de.png,anodr,0.923858642578125,0.017250381410121918,0.01814630813896656,0.01963914930820465,0.0211054477840662
6a2642131e4a.png,anodr,0.9210942387580872,0.020399218425154686,0.018893079832196236,0.01950634829699993,0.020107144489884377
6a57a3db3eff.png,anodr,0.9255287051200867,0.016443150117993355,0.018380185589194298,0.018969792872667313,0.020678237080574036
6a905a7202d2.png,anodr,0.9179303050041199,0.021949922665953636,0.02066745050251484,0.018782963976264,0.020669324323534966
6b30767595d8.png,anodr,0.9277203679084778,0.016718756407499313,0.01805439405143261,0.017962738871574402,0.01954369992017746
6b66b0e86f7e.png,anodr,0.9287208318710327,0.01674480177462101,0.016628608107566833,0.017667338252067566,0.02023838460445404
6bf2a81a5d91.png,anodr,0.9254797101020813,0.01609358750283718,0.016598356887698174,0.018892504274845123,0.022935843095183372
6c6505a0c637.png,anodr,0.9269317388534546,0.016649825498461723,0.01691041700541973,0.0185127854347229,0.02099526859819889
6d4f6c9a8406.png,anodr,0.9072767496109009,0.025634637102484703,0.025366371497511864,0.020185647532343864,0.021536624059081078
6d5a8362dd1e.png,anodr,0.9181067943572998,0.022945715114474297,0.019466977566480637,0.01788961887359619,0.021590758115053177
6d9effbcde78.png,anodr,0.9284776449203491,0.01589396968483925,0.017458995804190636,0.017169127240777016,0.021000320091843605
6dc0281f11e3.png,anodr,0.9221446514129639,0.023004326969385147,0.01695842854678631,0.01937844604253769,0.018514098599553108
6df8b7b6e837.png,anodr,0.9123539924621582,0.03397853299975395,0.01912555657327175,0.016068298369646072,0.01847357302904129
6e0f78e188ff.png,anodr,0.9335917830467224,0.014222072437405586,0.016906218603253365,0.01692945323884487,0.018350379541516304
6e1db8711879.png,anodr,0.9266349077224731,0.021162960678339005,0.01411497499793768,0.018351906910538673,0.019735146313905716
6fbaaf8eb67a.png,anodr,0.9323740005493164,0.014781019650399685,0.018101518973708153,0.017249062657356262,0.01749437488615513
7131bf4c9e6f.png,anodr,0.9137437343597412,0.035764604806900024,0.0160804633051157,0.018565688282251358,0.015845611691474915
726dff37edc0.png,anodr,0.9217309355735779,0.019994206726551056,0.017728419974446297,0.018645424395799637,0.021900970488786697
735836b1ffa6.png,bmilddr,0.010301614180207253,0.8141778707504272,0.1637696474790573,0.006163612008094788,0.005587195046246052
737ef6226677.png,anodr,0.9135801196098328,0.0323987752199173,0.017888445407152176,0.01694435626268387,0.019188206642866135
73d40ce06a67.png,anodr,0.9255257248878479,0.017321771010756493,0.018262384459376335,0.018810825422406197,0.020079318434000015
73ef3c3dcbe4.png,anodr,0.9348562359809875,0.013845679350197315,0.01990494877099991,0.015549608506262302,0.015843600034713745
74211a2b6dcf.png,anodr,0.9162439107894897,0.01933063566684723,0.021129503846168518,0.020318716764450073,0.022977126762270927
74898f372d2b.png,anodr,0.9276344776153564,0.015161648392677307,0.021506410092115402,0.017553845420479774,0.01814350113272667
757e39293591.png,anodr,0.9290819764137268,0.015675559639930725,0.016085034236311913,0.019285552203655243,0.019871940836310387
75a071608ea6.png,anodr,0.9229276180267334,0.0215995442122221,0.0167852696031332,0.01892293058335781,0.019764740020036697
